nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
17.93233333,2021-03-08 09:00:00,Arl,38.883,-77.133,276,-29.660127382289627,70.30510774156927,0.9236334652304533,124.67548836581891
17.31083333,2021-03-08 10:00:00,Arl,38.883,-77.133,276,-18.344352463565336,81.03199242551396,9.615665240443542,134.51837466646637
7.996583333,2021-03-08 11:00:00,Arl,38.883,-77.133,276,-6.6994290084378685,90.65762073683526,16.87696959703836,145.76397483736883
0.0,2021-03-08 12:00:00,Arl,38.883,-77.133,276,4.925253102267932,100.07833056449394,22.19772936467232,158.54064054022462
0.0,2021-03-08 13:00:00,Arl,38.883,-77.133,276,16.202282167665054,110.08425234391368,25.064979231671856,172.5861123772801
0.0,2021-03-08 14:00:00,Arl,38.883,-77.133,276,26.724484345581438,121.52603635431768,25.134827101823603,187.15462109899477
0.0,2021-03-08 15:00:00,Arl,38.883,-77.133,276,35.89097622608544,135.39415274449553,22.397546016059444,201.25782469263078
0.0,2021-03-08 16:00:00,Arl,38.883,-77.133,276,42.79380818036168,152.60407093204208,17.182786014067453,214.1294330285519
0.0,2021-03-08 17:00:00,Arl,38.883,-77.133,276,46.27895095564384,173.07170371076654,9.999493906819046,225.48471652912548
0.0,2021-03-08 18:00:00,Arl,38.883,-77.133,276,45.508334912766315,194.5959356459102,1.3608239730113707,235.44041971255382
0.0,2021-03-08 19:00:00,Arl,38.883,-77.133,276,40.68706974717202,214.0477457103349,-8.305412731777052,244.3209050103697
0.0,2021-03-08 20:00:00,Arl,38.883,-77.133,276,32.86326265632681,230.01148803080403,-18.669915748202985,252.5343495732422
0.0,2021-03-08 21:00:00,Arl,38.883,-77.133,276,23.137582238903693,242.9134181402277,-29.478977596079506,260.5548752311868
1.053416667,2021-03-08 22:00:00,Arl,38.883,-77.133,276,12.301581982307841,253.757194486842,-40.51690861625813,269.01287424951863
12.034,2021-03-08 23:00:00,Arl,38.883,-77.133,276,0.8744874187953556,263.48692177860397,-51.546808021019906,278.97654146139234
17.36708333,2021-03-09 00:00:00,Arl,38.883,-77.133,276,-10.774790794186476,272.91827064689545,-62.16678885514602,292.7964442112186
17.43841667,2021-03-09 01:00:00,Arl,38.883,-77.133,276,-22.319988467174237,282.85905699502695,-71.28599509881053,316.70825859612336
17.60258333,2021-03-09 02:00:00,Arl,38.883,-77.133,276,-33.37178717490443,294.29287316250776,-75.41310638089051,0.9350171383488991
17.71283333,2021-03-09 03:00:00,Arl,38.883,-77.133,276,-43.33004215567399,308.58917817454306,-70.89069499675959,44.205399670286056
17.82791667,2021-03-09 04:00:00,Arl,38.883,-77.133,276,-51.1578580374461,327.4755123448318,-61.61343832535478,67.34413212759466
17.8415,2021-03-09 05:00:00,Arl,38.883,-77.133,276,-55.26232762759699,351.640229131929,-50.9057590366785,80.8537630117461
17.83825,2021-03-09 06:00:00,Arl,38.883,-77.133,276,-54.2859087246595,17.669032682345158,-39.79411531323126,90.67406592824457
17.79425,2021-03-09 07:00:00,Arl,38.883,-77.133,276,-48.59416501776514,39.99985732036501,-28.662529412018134,99.05340021476029
17.77225,2021-03-09 08:00:00,Arl,38.883,-77.133,276,-39.813094275050084,56.98665053555134,-17.741041466538338,107.02823447754703
17.78358333,2021-03-09 09:00:00,Arl,38.883,-77.133,276,-29.34924586773694,70.02343713992022,-7.242027105212553,115.22273470722759
17.10425,2021-03-09 10:00:00,Arl,38.883,-77.133,276,-18.047457400911277,80.75621443018298,2.581328929208021,124.11924254813172
7.335166667,2021-03-09 11:00:00,Arl,38.883,-77.133,276,-6.40656049258125,90.38930736195665,11.395371089608064,134.1473473807875
0.0,2021-03-09 12:00:00,Arl,38.883,-77.133,276,5.223090913044082,99.81622616247112,18.758688577181168,145.66488186629013
0.0,2021-03-09 13:00:00,Arl,38.883,-77.133,276,16.513689220179863,109.82910508923662,24.130675152136565,158.82216125642393
0.0,2021-03-09 14:00:00,Arl,38.883,-77.133,276,27.057719843939736,121.28580117679003,26.96361395819716,173.33620793842016
0.0,2021-03-09 15:00:00,Arl,38.883,-77.133,276,36.25221636458317,135.1927563117837,26.896045557949876,188.3807603231476
0.0,2021-03-09 16:00:00,Arl,38.883,-77.133,276,43.18137960327702,152.4911587544636,23.93638153851451,202.87284207037888
0.0,2021-03-09 17:00:00,Arl,38.883,-77.133,276,46.67445636575647,173.1086837395795,18.458212355917237,216.0088632553119
0.0,2021-03-09 18:00:00,Arl,38.883,-77.133,276,45.87959582652314,194.79471131178383,11.012682686214033,227.5330531091996
0.0,2021-03-09 19:00:00,Arl,38.883,-77.133,276,41.01133511400502,214.34921246422178,2.1386747165531617,237.61675305803774
0.0,2021-03-09 20:00:00,Arl,38.883,-77.133,276,33.13897092890195,230.35120499192178,-7.724260392487969,246.6358223035577
0.0,2021-03-09 21:00:00,Arl,38.883,-77.133,276,23.37498874096456,243.25909166462918,-18.241008766421366,255.04387416414997
1.550916667,2021-03-09 22:00:00,Arl,38.883,-77.133,276,12.51339609091336,254.10046345315942,-29.15049130228577,263.365469802403
11.81375,2021-03-09 23:00:00,Arl,38.883,-77.133,276,1.0727721188105908,263.83044968094566,-40.22005520862172,272.30631893253667
17.00833333,2021-03-10 00:00:00,Arl,38.883,-77.133,276,-10.578511556391446,273.2690218936132,-51.17129788711664,283.0671793833805
16.73058333,2021-03-10 01:00:00,Arl,38.883,-77.133,276,-22.113545423627436,283.22496316104366,-61.498156992826814,298.2031260487507
16.495,2021-03-10 02:00:00,Arl,38.883,-77.133,276,-33.14088444390333,294.67867813048014,-69.87403693920892,323.620612010048
16.75941667,2021-03-10 03:00:00,Arl,38.883,-77.133,276,-43.05755051453942,308.98478712147516,-72.88226374581149,4.927614341244806
17.06208333,2021-03-10 04:00:00,Arl,38.883,-77.133,276,-50.82826853928937,327.82663611466654,-68.11476087428841,42.85631021835734
16.97775,2021-03-10 05:00:00,Arl,38.883,-77.133,276,-54.880090044793576,351.82672141094133,-58.99286967728247,64.9361921347065
16.9905,2021-03-10 06:00:00,Arl,38.883,-77.133,276,-53.89022130432279,17.615796153505173,-48.35367272126681,78.58743077134949
17.78066667,2021-03-10 07:00:00,Arl,38.883,-77.133,276,-48.22322026215637,39.78691332368206,-37.21729299718076,88.68477972211869
17.85041667,2021-03-10 08:00:00,Arl,38.883,-77.133,276,-39.475012632646,56.71635412727135,-25.998452044724473,97.31771111777915
17.858,2021-03-10 09:00:00,Arl,38.883,-77.133,276,-29.036074748455377,69.74383031354446,-14.946967166757618,105.52056167174096
17.048,2021-03-10 10:00:00,Arl,38.883,-77.133,276,-17.748461741998813,80.48158643354795,-4.288850899811026,113.94598535419624
7.130416667,2021-03-10 11:00:00,Arl,38.883,-77.133,276,-6.111843824078727,90.12148474337815,5.708336833205532,123.11798793557128
0.0,2021-03-10 12:00:00,Arl,38.883,-77.133,276,5.5225202756881675,99.5540862372587,14.688481981636118,133.52107835506155
0.0,2021-03-10 13:00:00,Arl,38.883,-77.133,276,16.826467279101823,109.57345030733578,22.171461767605354,145.57499032246287
0.0,2021-03-10 14:00:00,Arl,38.883,-77.133,276,27.392185405224296,121.04465221620676,27.558222767080167,159.4651217064865
0.0,2021-03-10 15:00:00,Arl,38.883,-77.133,276,36.614665452556096,134.9903561821545,30.239651174174956,174.85029756851637
0.0,2021-03-10 16:00:00,Arl,38.883,-77.133,276,43.57019945561822,152.3781952245979,29.834583013699355,190.72788224652223
0.0,2021-03-10 17:00:00,Arl,38.883,-77.133,276,47.07097832085557,173.1481749693966,26.40441910940442,205.8360516787418
0.0,2021-03-10 18:00:00,Arl,38.883,-77.133,276,46.251096087761745,194.9984407984335,20.4156877071389,219.33136387908354
0.0,2021-03-10 19:00:00,Arl,38.883,-77.133,276,41.33497401254479,214.65588199377422,12.495018701175665,231.04171753836778
0.0,2021-03-10 20:00:00,Arl,38.883,-77.133,276,33.41360044177419,230.69505616209224,3.2191760915574466,241.24925078968403
0.0,2021-03-10 21:00:00,Arl,38.883,-77.133,276,23.61127324724691,243.60778154200398,-6.959780005847724,250.41890258282797
1.554833333,2021-03-10 22:00:00,Arl,38.883,-77.133,276,12.72429025801007,254.44592697664277,-17.702227134299246,259.0743832082836
11.59641667,2021-03-10 23:00:00,Arl,38.883,-77.133,276,1.2704733822084493,264.17558875351455,-28.737278711240897,267.81305610799103
16.936,2021-03-11 00:00:00,Arl,38.883,-77.133,276,-10.382396814644935,273.6209087413143,-39.80392369342889,277.44431351567005
17.18091667,2021-03-11 01:00:00,Arl,38.883,-77.133,276,-21.906792262440973,283.5914893924772,-50.55316486630099,289.33182258474665
17.20616667,2021-03-11 02:00:00,Arl,38.883,-77.133,276,-32.90918180810224,295.06435642351295,-60.31535390003052,306.1696638759924
17.67525,2021-03-11 03:00:00,Arl,38.883,-77.133,276,-42.78387053845355,309.3791081719641,-67.49223715953038,332.80894105124946
17.66716667,2021-03-11 04:00:00,Arl,38.883,-77.133,276,-50.49744026891587,328.1753771549623,-69.05491176336253,9.85088393749523
17.15533333,2021-03-11 05:00:00,Arl,38.883,-77.133,276,-54.496883725042586,352.0122485890793,-63.928414707313436,41.97781378236958
17.01816667,2021-03-11 06:00:00,Arl,38.883,-77.133,276,-53.49336756492217,17.565495436246422,-54.955826659511324,62.445476639958535
16.83641667,2021-03-11 07:00:00,Arl,38.883,-77.133,276,-47.85047431566722,39.57820906151576,-44.41664263765945,76.01460616700585
17.32058333,2021-03-11 08:00:00,Arl,38.883,-77.133,276,-39.134781016919746,56.44933345376061,-33.27887350885571,86.33816096907694
17.82458333,2021-03-11 09:00:00,Arl,38.883,-77.133,276,-28.72075586852155,69.46630348777656,-21.981829829352584,95.23938830906899
16.64366667,2021-03-11 10:00:00,Arl,38.883,-77.133,276,-17.447501266873306,80.20813643086512,-10.797966907953226,103.7161091616427
6.453416667,2021-03-11 11:00:00,Arl,38.883,-77.133,276,-5.815411856251392,89.854180913088,0.028363704114326087,112.44574995780707
0.0,2021-03-11 12:00:00,Arl,38.883,-77.133,276,5.823408483358523,99.29193251255715,10.208361954980305,122.0066179917024
0.0,2021-03-11 13:00:00,Arl,38.883,-77.133,276,17.14048188737858,109.31729725796083,19.351383321555023,132.96372115182749
0.0,2021-03-11 14:00:00,Arl,38.883,-77.133,276,27.727744559283522,120.80257772246333,26.916832008411216,145.8300427580088
0.0,2021-03-11 15:00:00,Arl,38.883,-77.133,276,36.97818801925519,134.78691147420332,32.21508043295367,160.83265348710125
0.0,2021-03-11 16:00:00,Arl,38.883,-77.133,276,43.96013982041361,152.26512239666624,34.55002914856435,177.49877152998164
0.0,2021-03-11 17:00:00,Arl,38.883,-77.133,276,47.46839810216634,173.1901471394655,33.536882450722764,194.5036774900681
0.0,2021-03-11 18:00:00,Arl,38.883,-77.133,276,46.622721303771925,195.2071093914429,29.35205490012814,210.3255551344479
0.0,2021-03-11 19:00:00,Arl,38.883,-77.133,276,41.657885785916505,214.96769311851276,22.613739425234915,224.13522200130106
0.0,2021-03-11 20:00:00,Arl,38.883,-77.133,276,33.687075803500626,231.0429374027446,14.04622709209316,235.94048005741098
0.0,2021-03-11 21:00:00,Arl,38.883,-77.133,276,23.84638517747887,243.9593677780189,4.2608401303293375,246.19588600669354
1.323583333,2021-03-11 22:00:00,Arl,38.883,-77.133,276,12.934232459789433,254.79346251779302,-6.287137994007577,255.48190467804233
11.4155,2021-03-11 23:00:00,Arl,38.883,-77.133,276,1.4675709710993923,264.5222160135949,-17.258847916753822,264.40369448808565
17.46425,2021-03-12 00:00:00,Arl,38.883,-77.133,276,-10.18646132984856,273.9738048926451,-28.370841459272995,273.64013943950886
17.61166667,2021-03-12 01:00:00,Arl,38.883,-77.133,276,-21.699744918536854,283.9585014546422,-39.31933711068544,284.11029397102527
17.04408333,2021-03-12 02:00:00,Arl,38.883,-77.133,276,-32.676704802125506,295.4497629319921,-49.65378458561593,297.30912886634246
17.342,2021-03-12 03:00:00,Arl,38.883,-77.133,276,-42.50904821071956,309.7719937113895,-58.50519575465194,315.817757136324
17.51558333,2021-03-12 04:00:00,Arl,38.883,-77.133,276,-50.16544754415931,328.5216147781157,-64.10753628723387,342.67923008644016
17.2255,2021-03-12 05:00:00,Arl,38.883,-77.133,276,-54.11280751945959,352.1966982878705,-64.1465398664732,14.95455063910256
17.49683333,2021-03-12 06:00:00,Arl,38.883,-77.133,276,-53.09547429969384,17.517972373852253,-58.57727541778902,41.95311003610258
17.04333333,2021-03-12 07:00:00,Arl,38.883,-77.133,276,-47.476075366596305,39.37364211852559,-49.683061584430895,60.537701502686396
16.78975,2021-03-12 08:00:00,Arl,38.883,-77.133,276,-38.792548108481526,56.18556389719838,-39.23968465739373,73.72072306229218
16.57683333,2021-03-12 09:00:00,Arl,38.883,-77.133,276,-28.4034307986376,69.19087039907168,-28.119108154563193,84.10426608656641
15.54691667,2021-03-12 10:00:00,Arl,38.883,-77.133,276,-17.144711569250425,79.93589068258649,-16.765129888432497,93.19676092195769
7.065,2021-03-12 11:00:00,Arl,38.883,-77.133,276,-5.517397204624408,89.58742286903274,-5.467476677942098,101.925674547319
0.0,2021-03-12 12:00:00,Arl,38.883,-77.133,276,6.125623151128174,99.02978624757431,5.510627327296022,110.98440051025062
0.0,2021-03-12 13:00:00,Arl,38.883,-77.133,276,17.45559895757174,109.06065515806725,15.854132444111126,121.01722408037635
0.0,2021-03-12 14:00:00,Arl,38.883,-77.133,276,28.0642611725527,120.55956603833084,25.12522399457719,132.70120804316088
0.0,2021-03-12 15:00:00,Arl,38.883,-77.133,276,37.34264884636743,134.58238093520816,32.6963673811814,146.6839529354566
0.0,2021-03-12 16:00:00,Arl,38.883,-77.133,276,44.351073082286234,152.15188110687268,37.74717309978796,163.23069575499102
0.0,2021-03-12 17:00:00,Arl,38.883,-77.133,276,47.86659750565553,173.23456910019314,39.47230571120469,181.594582379478
0.0,2021-03-12 18:00:00,Arl,38.883,-77.133,276,46.994357820596555,195.42070120619306,37.5326335840853,199.9097034904401
0.0,2021-03-12 19:00:00,Arl,38.883,-77.133,276,41.9799710682534,215.28458210530692,32.31639571578343,216.36071792978905
0.0,2021-03-12 20:00:00,Arl,38.883,-77.133,276,33.95932331544258,231.39474232501573,24.64759815291635,230.28749927033243
0.0,2021-03-12 21:00:00,Arl,38.883,-77.133,276,24.080275558691106,244.3137291576611,15.343561720117576,242.0076591206222
1.308,2021-03-12 22:00:00,Arl,38.883,-77.133,276,13.143191880343446,255.1429471329095,5.026866810141008,252.19266100182367
11.19766667,2021-03-12 23:00:00,Arl,38.883,-77.133,276,1.6640453190534632,264.8702086111503,-5.8612029586937195,261.5408497419821
17.12808333,2021-03-13 00:00:00,Arl,38.883,-77.133,276,-9.990719789972617,274.3275846097977,-16.988586645697463,270.7317890981463
17.55816667,2021-03-13 01:00:00,Arl,38.883,-77.133,276,-21.492419902756374,284.3258662230808,-28.054356509455634,280.51708038387534
17.51691667,2021-03-13 02:00:00,Arl,38.883,-77.133,276,-32.44348015786863,295.8347546429248,-38.696068403261364,291.90004124286656
16.88783333,2021-03-13 03:00:00,Arl,38.883,-77.133,276,-42.23313107999745,310.1632999250337,-48.33997028694718,306.39736218155815
16.74133333,2021-03-13 04:00:00,Arl,38.883,-77.133,276,-49.83236593040167,328.8652335570558,-55.93950285639465,326.10519473568183
16.27075,2021-03-13 05:00:00,Arl,38.883,-77.133,276,-53.72796060758364,352.3799633776796,-59.78324139874964,352.0099818631414
16.02291667,2021-03-13 06:00:00,Arl,38.883,-77.133,276,-52.69666760432685,17.473073155661613,-58.408658372130844,19.75391783847771
16.00725,2021-03-13 07:00:00,Arl,38.883,-77.133,276,-47.1001707807255,39.17310943624213,-52.37418738530847,42.617717749315645
15.86658333,2021-03-13 08:00:00,Arl,38.883,-77.133,276,-38.44846235546421,55.925017830281504,-43.48291749471098,59.3559049642189
16.02475,2021-03-13 09:00:00,Arl,38.883,-77.133,276,-28.084241252755334,68.91754198392732,-33.110786646993326,71.94007402728631
16.70666667,2021-03-13 10:00:00,Arl,38.883,-77.133,276,-16.840228464857702,79.66487340808631,-22.016059826385845,82.21008714263874
5.060166667,2021-03-13 11:00:00,Arl,38.883,-77.133,276,-5.2179326326776385,89.32123626081983,-10.627138805765432,91.38411278637321
0.0,2021-03-13 12:00:00,Arl,38.883,-77.133,276,6.429031865221384,98.76766790218522,0.7582576221182713,100.30819700883242
0.0,2021-03-13 13:00:00,Arl,38.883,-77.133,276,17.771684467484395,108.80353281239316,11.860736837678306,109.690543200623
0.0,2021-03-13 14:00:00,Arl,38.883,-77.133,276,28.401599201743693,120.31560517524512,22.33581919942222,120.26085194164014
0.0,2021-03-13 15:00:00,Arl,38.883,-77.133,276,37.70791279424517,134.37672242185704,31.684695462819256,132.85600461883323
0.0,2021-03-13 16:00:00,Arl,38.883,-77.133,276,44.7428718521026,152.03841031138043,39.15846102855711,148.32098790392007
0.0,2021-03-13 17:00:00,Arl,38.883,-77.133,276,48.26545889531248,173.28140808325978,43.753082840826465,166.9318055302238
0.0,2021-03-13 18:00:00,Arl,38.883,-77.133,276,47.365892901060384,195.6391984848748,44.544845709683614,187.39039372501875
0.0,2021-03-13 19:00:00,Arl,38.883,-77.133,276,42.30113204646063,215.60648209040076,41.34854100622036,206.9969153824012
0.0,2021-03-13 20:00:00,Arl,38.883,-77.133,276,34.230271247400495,231.750361891854,34.88943859591288,223.7663538693076
0.0,2021-03-13 21:00:00,Arl,38.883,-77.133,276,24.312897275104362,244.67074295227073,26.214715876128253,237.4884496378154
1.10025,2021-03-13 22:00:00,Arl,38.883,-77.133,276,13.35113912673374,255.49425722161396,16.190409263598646,248.9052035668137
11.12566667,2021-03-13 23:00:00,Arl,38.883,-77.133,276,1.8598777120693462,265.2194435871036,5.411954712886077,258.90119687003926
17.54741667,2021-03-14 00:00:00,Arl,38.883,-77.133,276,-9.7951866605221,274.6821224713283,-5.711201962575465,268.26398479083144
17.67483333,2021-03-14 01:00:00,Arl,38.883,-77.133,276,-21.284834138081305,284.6934514046659,-16.856362981192863,277.72264759489076
17.75608333,2021-03-14 02:00:00,Arl,38.883,-77.133,276,-32.20953562541585,296.2191902967853,-27.697732409803297,288.0744258493345
17.81391667,2021-03-14 03:00:00,Arl,38.883,-77.133,276,-41.956168072034245,310.5528863120419,-37.80222148471434,300.34675098140417
17.88666667,2021-03-14 04:00:00,Arl,38.883,-77.133,276,-49.49827208589313,329.2061225775204,-46.47638369512194,315.9087660648137
17.9105,2021-03-14 05:00:00,Arl,38.883,-77.133,276,-53.342442467610624,352.56194105839506,-52.58766047853462,336.0672405235395
17.92875,2021-03-14 06:00:00,Arl,38.883,-77.133,276,-52.29707300701499,17.430647585639676,-54.70400937193405,0.16817949608269553
17.94091667,2021-03-14 07:00:00,Arl,38.883,-77.133,276,-46.72290731042693,38.97650698387084,-52.11886225282282,24.013037031126068
17.93475,2021-03-14 08:00:00,Arl,38.883,-77.133,276,-38.102672226645055,55.66766438447654,-45.64697844584893,43.66096405110775
17.92508333,2021-03-14 09:00:00,Arl,38.883,-77.133,276,-27.763329393472233,68.64632613538716,-36.70931631706428,58.75365063725872
16.56483333,2021-03-14 10:00:00,Arl,38.883,-77.133,276,-16.534188347198494,79.39510653283406,-26.38306273207917,70.64982736064094
5.94,2021-03-14 11:00:00,Arl,38.883,-77.133,276,-4.9171514497140265,89.05564513058714,-15.317094700372364,80.68084824201378
0.0,2021-03-14 12:00:00,Arl,38.883,-77.133,276,6.733501752788506,98.50559686305111,-3.912005751989421,89.83537255576529
0.0,2021-03-14 13:00:00,Arl,38.883,-77.133,276,18.08860400883429,108.54593830431953,7.53542110276049,98.88887769699203
0.0,2021-03-14 14:00:00,Arl,38.883,-77.133,276,28.73962223692186,120.0706824273601,18.73389323027645,108.57534482559083
0.0,2021-03-14 15:00:00,Arl,38.883,-77.133,276,38.07384436681184,134.16989235081746,29.307662493800823,119.74354380634645
0.0,2021-03-14 16:00:00,Arl,38.883,-77.133,276,45.13540861249858,151.92464624960314,38.680837309662586,133.46716800034758
0.0,2021-03-14 17:00:00,Arl,38.883,-77.133,276,48.664865020765795,173.330628600344,45.93563555971062,150.88926097284508
0.0,2021-03-14 18:00:00,Arl,38.883,-77.133,276,47.73721477559447,195.8625803861613,49.813810589322976,172.20506868458068
0.0,2021-03-14 19:00:00,Arl,38.883,-77.133,276,42.62127272992183,215.9333219855611,49.30328859240408,195.03930945050726
0.0,2021-03-14 20:00:00,Arl,38.883,-77.133,276,34.49985024796171,232.1096835634659,44.569344326884035,215.59336141055383
0.0,2021-03-14 21:00:00,Arl,38.883,-77.133,276,24.544205562510953,245.03028423620577,36.78397354291382,232.15869286097882
1.301583333,2021-03-14 22:00:00,Arl,38.883,-77.133,276,13.558046782376483,255.8472679360936,27.159175494776715,245.31109601629743
11.14783333,2021-03-14 23:00:00,Arl,38.883,-77.133,276,2.0550508877171554,265.5697973232215,16.532496736456633,256.2337862315995
17.63291667,2021-03-15 00:00:00,Arl,38.883,-77.133,276,-9.599875550545036,275.03729282123555,5.434537200513662,265.9580707835039
17.71708333,2021-03-15 01:00:00,Arl,38.883,-77.133,276,-21.077004346730938,285.0611249655089,-5.766988820344002,275.30885587269006
17.70258333,2021-03-15 02:00:00,Arl,38.883,-77.133,276,-31.974899396555987,296.6029297295941,-16.755781552355735,285.028903716179
17.86758333,2021-03-15 03:00:00,Arl,38.883,-77.133,276,-41.67820897677757,310.94061482642707,-27.173952744281593,295.91925518975904
17.91316667,2021-03-15 04:00:00,Arl,38.883,-77.133,276,-49.16324338253627,329.5441742441163,-36.51733664580096,308.94643859840573
17.93825,2021-03-15 05:00:00,Arl,38.883,-77.133,276,-52.956352741729695,352.74253146384535,-44.0101584700442,325.16539331153336
17.92516667,2021-03-15 06:00:00,Arl,38.883,-77.133,276,-51.89681560221211,17.390547926462705,-48.56177762983133,345.0242039949677
17.91316667,2021-03-15 07:00:00,Arl,38.883,-77.133,276,-46.34443137641196,38.783729122282196,-49.13718635130813,6.968311524092215
17.9035,2021-03-15 08:00:00,Arl,38.883,-77.133,276,-37.755326559942944,55.41346903874812,-45.5677955101728,27.640753798347745
17.80791667,2021-03-15 09:00:00,Arl,38.883,-77.133,276,-27.44083822535004,68.3772273704967,-38.71688706569579,44.811149348198086
16.31933333,2021-03-15 10:00:00,Arl,38.883,-77.133,276,-16.226728608335797,79.12660940725608,-29.714405838336223,58.505476942654155
5.221666667,2021-03-15 11:00:00,Arl,38.883,-77.133,276,-4.615187943453552,88.79067167052067,-19.41922966274534,69.71164348438592
0.0,2021-03-15 12:00:00,Arl,38.883,-77.133,276,7.038899049710523,98.24359122568656,-8.385407169495416,79.43162311088884
0.0,2021-03-15 13:00:00,Arl,38.883,-77.133,276,18.40622236501867,108.2878787845512,3.0192797584749553,88.48802698155903
0.0,2021-03-15 14:00:00,Arl,38.883,-77.133,276,29.078193097720117,119.82478413611554,14.505736741551448,97.60747483666506
0.0,2021-03-15 15:00:00,Arl,38.883,-77.133,276,38.4403073384816,133.96184537015935,25.775561809575276,107.57038522683216
0.0,2021-03-15 16:00:00,Arl,38.883,-77.133,276,45.52855540806878,151.810521912643,36.42109413967218,119.3958721740802
0.0,2021-03-15 17:00:00,Arl,38.883,-77.133,276,49.06469882758229,173.38219172625645,45.77002105628037,134.51798743356966
0.0,2021-03-15 18:00:00,Arl,38.883,-77.133,276,48.108212602351394,196.09082220178252,52.66762355085951,154.54056573140176
0.0,2021-03-15 19:00:00,Arl,38.883,-77.133,276,42.940299032214604,216.26502580592594,55.51142656847961,179.3175355408786
0.0,2021-03-15 20:00:00,Arl,38.883,-77.133,276,34.767993474426575,232.4725908287831,53.32539342568775,204.48135024259696
0.0,2021-03-15 21:00:00,Arl,38.883,-77.133,276,24.774158142824007,245.39222555203918,46.90790998135265,225.23893294654656
0.671916667,2021-03-15 22:00:00,Arl,38.883,-77.133,276,13.76388953347612,256.20185291756655,37.88047995432827,240.9886819199292
10.79408333,2021-03-15 23:00:00,Arl,38.883,-77.133,276,2.2495491506364744,265.92114532061913,27.479713871955624,253.2743644544155
15.88066667,2021-03-16 00:00:00,Arl,38.883,-77.133,276,-9.404799108095496,275.3929695767139,16.437425853754924,263.59148579356884
15.647,2021-03-16 01:00:00,Arl,38.883,-77.133,276,-20.868946928824194,285.4287549361919,5.199417376217195,273.01243402445556
15.425,2021-03-16 02:00:00,Arl,38.883,-77.133,276,-31.739599970026102,296.9858336469657,-5.906629041435928,282.3437093155506
15.42533333,2021-03-16 03:00:00,Arl,38.883,-77.133,276,-41.39930430836706,311.326349554214,-16.564195188787647,292.30444442037214
15.46641667,2021-03-16 04:00:00,Arl,38.883,-77.133,276,-48.82735779717224,329.8792837825922,-26.38069522527145,303.6512434639698
15.66183333,2021-03-16 05:00:00,Arl,38.883,-77.133,276,-52.569791223997996,352.9216370933501,-34.79652447730077,317.20519993045184
15.69383333,2021-03-16 06:00:00,Arl,38.883,-77.133,276,-51.496020149181746,17.352628506131953,-41.01502714383109,333.61544882568114
15.76,2021-03-16 07:00:00,Arl,38.883,-77.133,276,-45.96488920778053,38.5946685405952,-44.09396665102839,352.6374327583035
15.87433333,2021-03-16 08:00:00,Arl,38.883,-77.133,276,-37.40657471566984,55.16239362376623,-43.38759972004725,12.456397792199168
15.70025,2021-03-16 09:00:00,Arl,38.883,-77.133,276,-27.11691177096795,68.11024680242238,-39.04846466539644,30.620982864337847
15.11841667,2021-03-16 10:00:00,Arl,38.883,-77.133,276,-15.917987836467505,78.85939875098803,-31.891505097806203,45.880273293391305
7.763,2021-03-16 11:00:00,Arl,38.883,-77.133,276,-4.312177590045264,88.52633614521166,-22.830076412464358,58.41233817173656
0.0,2021-03-16 12:00:00,Arl,38.883,-77.133,276,7.3450888894962425,97.98166769063157,-12.564183524060347,68.97190468546155
0.0,2021-03-16 13:00:00,Arl,38.883,-77.133,276,18.724403311507164,108.02936032808961,-1.5698887184296266,78.34742907774967
0.0,2021-03-16 14:00:00,Arl,38.883,-77.133,276,29.41717366012735,119.57789548140875,9.818081824463125,87.24684172270571
0.0,2021-03-16 15:00:00,Arl,38.883,-77.133,276,38.807164628631085,133.75253402439893,21.322942258031,96.37049730670468
0.0,2021-03-16 16:00:00,Arl,38.883,-77.133,276,45.92218380934341,151.695966494559,32.6443212819618,106.57013325418775
0.0,2021-03-16 17:00:00,Arl,38.883,-77.133,276,49.46484356963674,173.43605440554285,43.34379768180285,119.10455224045961
0.0,2021-03-16 18:00:00,Arl,38.883,-77.133,276,48.478776741806676,196.32389468499863,52.62984354863258,135.96195887904366
0.0,2021-03-16 19:00:00,Arl,38.883,-77.133,276,43.25811915591846,216.60151218005214,59.012167428027716,159.46407980994388
0.0,2021-03-16 20:00:00,Arl,38.883,-77.133,276,35.034637002894996,232.83896292854803,60.44753126029485,188.44863426133972
0.0,2021-03-16 21:00:00,Arl,38.883,-77.133,276,25.002715616124057,245.7564367311273,56.299227524929265,215.27186564307735
1.3675,2021-03-16 22:00:00,Arl,38.883,-77.133,276,13.968644531690684,256.55788412836637,48.264605687776445,235.21251812318508
11.00041667,2021-03-16 23:00:00,Arl,38.883,-77.133,276,2.443358701323957,266.27336199803744,38.23030899033841,249.6501989266651
15.58591667,2021-03-17 00:00:00,Arl,38.883,-77.133,276,-9.209968731932856,275.7490259629196,27.29526710008906,260.9223501662036
15.60283333,2021-03-17 01:00:00,Arl,38.883,-77.133,276,-20.660677726026407,285.79620908342315,16.04492957171485,270.6156959809522
16.01066667,2021-03-17 02:00:00,Arl,38.883,-77.133,276,-31.503665969670962,297.36776320844405,4.84343536870505,279.7451723028119
15.87575,2021-03-17 03:00:00,Arl,38.883,-77.133,276,-41.1195051878194,311.7099561603264,-6.011510924733652,289.0567691114585
