nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
18.1475,2023-10-11 07:00:00,SR,30.233,-98.016,1072,289.97675,292.34808,97367.0,1.0,0.6903076,0.13305664,-64.79772985830944,24.56452003431316,-31.17375153153597,52.3681024734283
18.375,2023-10-11 08:00:00,SR,30.233,-98.016,1072,289.76398,291.9552,97307.0,1.0,0.9527283,0.13516235,-56.77954540440634,50.67505234390459,-20.72580250033186,63.09161686010668
18.1375,2023-10-11 09:00:00,SR,30.233,-98.016,1072,289.75732,291.8808,97254.0,1.0,0.942688,0.11663818,-45.68158558516872,66.70431883417142,-9.257920281121294,71.86924881898929
17.91,2023-10-11 10:00:00,SR,30.233,-98.016,1072,290.39246,291.43372,97223.375,1.0,0.9955139,1.0,-33.351614023435324,77.5967362125516,2.825207445880619,79.55869359345334
17.9075,2023-10-11 11:00:00,SR,30.233,-98.016,1072,290.4441,291.41675,97249.5,1.0,0.9985962,0.9846802,-20.536057005506063,86.13398863293588,15.256369383370105,86.86834113988667
10.8,2023-10-11 12:00:00,SR,30.233,-98.016,1072,290.39026,291.4784,97255.19,1.0,0.97229004,0.7324219,-7.591349893327484,93.73827080733447,27.818235884302062,94.51748758660696
3.1425,2023-10-11 13:00:00,SR,30.233,-98.016,1072,290.3687,291.55396,97283.19,0.9944763,0.7775879,0.79382324,5.24279481680682,101.30354676567364,40.26044818324621,103.50394443011092
0.0,2023-10-11 14:00:00,SR,30.233,-98.016,1072,290.47748,291.60364,97344.5,0.8234863,0.23043823,0.8440552,17.72254545622449,109.60787424181238,52.153304788626784,115.670334166693
0.0,2023-10-11 15:00:00,SR,30.233,-98.016,1072,290.758,293.27167,97360.69,0.8046875,0.18173218,0.9840698,29.502123278252704,119.57475580752124,62.47999500380737,134.9827044964104
0.0,2023-10-11 16:00:00,SR,30.233,-98.016,1072,290.53766,294.35754,97347.25,0.25964355,0.13461304,0.9944153,39.992829944838846,132.48449781267544,68.57902981153359,167.5968111188692
0.0,2023-10-11 17:00:00,SR,30.233,-98.016,1072,290.27856,294.8664,97334.94,0.033966064,0.165802,1.0,48.14756371467188,149.90903526825625,66.72177924812517,206.3690253562441
0.0,2023-10-11 18:00:00,SR,30.233,-98.016,1072,290.47375,294.44904,97283.5,0.0,0.08178711,1.0,52.37328246601155,172.35017530622892,58.26888930130084,232.64068234857976
0.0,2023-10-11 19:00:00,SR,30.233,-98.016,1072,290.37384,294.33008,97207.75,0.0,0.1993103,0.82888794,51.342139601853326,196.50869910024932,46.99050830282782,248.0923955586671
0.0,2023-10-11 20:00:00,SR,30.233,-98.016,1072,290.6308,294.68384,97117.56,0.0,0.1335144,1.0,45.42017293718313,217.17891799833367,34.66491439289554,258.440403770736
0.0,2023-10-11 21:00:00,SR,30.233,-98.016,1072,290.85394,295.07654,97048.75,0.0,0.052642822,0.972229,36.21576943511682,232.71171131641904,21.9634866704743,266.5147523878058
0.0,2023-10-11 22:00:00,SR,30.233,-98.016,1072,291.6183,294.88574,97008.56,0.0,0.0,1.0,25.13980128056816,244.31618918007644,9.197940537455484,273.67869192138375
1.515,2023-10-11 23:00:00,SR,30.233,-98.016,1072,291.66876,294.63196,96992.75,0.0,0.0,1.0,13.03738356048083,253.5090179792317,-3.428074177238173,280.7532114446976
11.2125,2023-10-12 00:00:00,SR,30.233,-98.016,1072,291.7995,294.95105,97007.875,0.0,0.0,1.0,0.3827108748879162,261.41437915856505,-15.716438051088272,288.4223518082775
18.6225,2023-10-12 01:00:00,SR,30.233,-98.016,1072,291.73645,294.88104,97016.44,0.0,0.0,1.0,-12.531575586774965,268.869931660981,-27.39798153857356,297.46922950738144
19.145,2023-10-12 02:00:00,SR,30.233,-98.016,1072,291.56836,294.52002,97065.56,0.0,0.0,0.95809937,-25.47689041418156,276.6579235229248,-38.02631297254431,308.9744201975227
19.04,2023-10-12 03:00:00,SR,30.233,-98.016,1072,291.37262,293.63367,97119.0,0.0,0.0,0.8385925,-38.19267158198748,285.8012701097372,-46.80339739303795,324.3903701747683
19.37,2023-10-12 04:00:00,SR,30.233,-98.016,1072,291.24847,292.95966,97122.81,0.0,0.0,0.3433838,-50.232439004897344,298.1019124414142,-52.40938886454623,344.823868012343
18.6125,2023-10-12 05:00:00,SR,30.233,-98.016,1072,291.18024,292.66858,97102.5,0.0,0.0,0.14337158,-60.5664133409482,317.2071342200892,-53.36440189575754,8.607074052189644
18.565,2023-10-12 06:00:00,SR,30.233,-98.016,1072,291.32208,292.86334,97057.31,0.0,0.0,0.27331543,-66.662857082216,348.2484730545048,-49.34583285724258,30.73685721923727
17.9575,2023-10-12 07:00:00,SR,30.233,-98.016,1072,291.40186,292.64648,97018.25,0.0,0.0,0.282135,-65.12523851784569,25.02900834071353,-41.58343479795555,48.03086791926042
17.7975,2023-10-12 08:00:00,SR,30.233,-98.016,1072,291.5218,292.45013,97014.81,0.0,0.0,0.6739197,-57.014172341288095,51.22677955210547,-31.56081884462469,60.92671567922287
17.96,2023-10-12 09:00:00,SR,30.233,-98.016,1072,291.58826,291.9829,96988.69,0.0,0.0,1.0,-45.85621932123491,67.19107892165927,-20.264862628380524,70.92862398109811
18.105,2023-10-12 10:00:00,SR,30.233,-98.016,1072,291.27258,291.99554,97001.75,0.0,0.0,1.0,-33.49547461884688,78.02039514325912,-8.256943054991886,79.2839830671427
17.8475,2023-10-12 11:00:00,SR,30.233,-98.016,1072,291.31696,292.05164,97027.06,0.0,0.0,1.0,-20.66747674376612,86.51679105046578,4.127996009084109,86.89654973109648
10.155,2023-10-12 12:00:00,SR,30.233,-98.016,1072,291.3568,292.08844,97075.44,0.0,0.0,1.0,-7.72297079009635,94.09965825641,16.647773543777113,94.51506629372236
0.0,2023-10-12 13:00:00,SR,30.233,-98.016,1072,291.3568,291.98804,97096.81,0.0,0.0,1.0,5.100366960655332,101.6589160033739,29.06018437181122,102.9581169533104
0.0,2023-10-12 14:00:00,SR,30.233,-98.016,1072,291.27325,291.8509,97155.31,0.0,0.0,1.0,17.55839981306071,109.9691649786214,41.01611340968935,113.4240634281402
0.0,2023-10-12 15:00:00,SR,30.233,-98.016,1072,291.60645,293.2218,97198.19,0.0,0.0,1.0,29.303344456527228,119.94831980015368,51.84903349621084,128.0112495915953
0.0,2023-10-12 16:00:00,SR,30.233,-98.016,1072,291.662,294.00757,97203.875,0.0,0.0,1.0,39.74406654884754,132.8609532291548,60.10624160001738,150.10649167567547
0.0,2023-10-12 17:00:00,SR,30.233,-98.016,1072,291.71338,295.51904,97176.625,0.0,0.0,1.0,47.83606379670368,150.237340610411,63.15057993055771,180.8537070313949
0.0,2023-10-12 18:00:00,SR,30.233,-98.016,1072,291.8625,296.62,97117.125,0.0,0.0,0.97924805,52.00696027288197,172.5216630214726,59.337684609000185,210.8518372268275
0.0,2023-10-12 19:00:00,SR,30.233,-98.016,1072,291.9439,297.9137,97051.31,0.0,0.0,1.0,50.96250115354871,196.4568955934357,50.62341351770727,231.84648485437447
0.0,2023-10-12 20:00:00,SR,30.233,-98.016,1072,291.90674,299.03186,96968.125,0.0,0.0,0.9473877,45.06765766973308,216.97383291806804,39.53189586312649,245.70377282302036
0.0,2023-10-12 21:00:00,SR,30.233,-98.016,1072,291.81683,300.74115,96906.375,0.0,0.0,0.5793762,35.90145683857449,232.44565472298768,27.384802220987822,255.692371903972
0.0,2023-10-12 22:00:00,SR,30.233,-98.016,1072,292.3255,300.50787,96855.0,0.0,0.0,0.80462646,24.85800234616126,244.03363672327103,14.784538433396468,263.7614998530304
1.4825,2023-10-12 23:00:00,SR,30.233,-98.016,1072,292.40015,300.65363,96859.81,0.0,0.0,0.7468567,12.778827003202258,253.22236153406703,2.044300905831152,271.0261420281372
11.64,2023-10-13 00:00:00,SR,30.233,-98.016,1072,292.7439,299.91248,96916.0,0.0,0.0,0.42456055,0.1385096148876918,261.122447088264,-10.624168034953614,278.2597041837667
19.6025,2023-10-13 01:00:00,SR,30.233,-98.016,1072,292.9973,299.2721,96983.25,0.0,0.0,0.29638672,-12.769825211518503,268.5658549999848,-23.01495618863016,286.19477287375
19.8675,2023-10-13 02:00:00,SR,30.233,-98.016,1072,293.31677,298.1667,97056.375,0.0,0.0,0.17572021,-25.718207488564584,276.331824527229,-34.84098661753006,295.7783248919109
19.3525,2023-10-13 03:00:00,SR,30.233,-98.016,1072,293.8108,296.97156,97112.25,0.0,0.0,0.19522095,-38.44851090576527,285.44255223553364,-45.5907227438268,308.4844212447393
18.065,2023-10-13 04:00:00,SR,30.233,-98.016,1072,294.17285,296.44196,97180.69,0.0,0.0,0.76712036,-50.51921871000728,297.71037808744154,-54.25068168868126,326.524862954838
18.075,2023-10-13 05:00:00,SR,30.233,-98.016,1072,294.30762,295.7497,97208.19,0.0,0.0,1.0,-60.90472566824636,316.8523886722174,-59.00918142669244,351.4353858175961
18.6525,2023-10-13 06:00:00,SR,30.233,-98.016,1072,294.49097,295.70966,97194.19,0.0,0.0,1.0,-67.04288696072857,348.232575869268,-58.07784302478708,19.17303892149622
18.74,2023-10-13 07:00:00,SR,30.233,-98.016,1072,294.51196,295.83582,97200.56,0.0,0.0,1.0,-65.4505816245627,25.49866487997723,-51.88451450643284,42.02562025889849
18.365,2023-10-13 08:00:00,SR,30.233,-98.016,1072,294.5138,296.02777,97224.81,0.0,0.0,1.0,-57.24665637082691,51.78042021853703,-42.46130667119953,58.21064152656608
18.33,2023-10-13 09:00:00,SR,30.233,-98.016,1072,294.54053,295.62842,97211.25,0.0,0.0,1.0,-46.02958138690818,67.67708925706093,-31.37298146634826,69.8741333821544
18.3975,2023-10-13 10:00:00,SR,30.233,-98.016,1072,294.4704,295.40625,97246.19,0.0,0.0,0.9461365,-33.638919801057604,78.44237812801225,-19.443819437598588,79.02564043198804
18.33,2023-10-13 11:00:00,SR,30.233,-98.016,1072,294.59418,295.40454,97323.81,0.0,0.0,0.993042,-20.799164412840533,86.89754372465634,-7.105999390546781,86.95526199757481
10.0475,2023-10-13 12:00:00,SR,30.233,-98.016,1072,294.79773,295.44806,97392.69,0.0,0.0,1.0,-7.855395256002164,94.45870433031496,5.3684260219384425,94.54234067905854
0.0,2023-10-13 13:00:00,SR,30.233,-98.016,1072,294.97296,295.41748,97463.06,0.0,0.0,1.0,4.95671947773346,102.01153573692164,17.74364077141936,102.54674348358286
0.0,2023-10-13 14:00:00,SR,30.233,-98.016,1072,295.28253,296.065,97589.875,0.0,0.0,1.0,17.392743418255467,110.32702545265008,29.725959721624967,111.85427394169304
0.0,2023-10-13 15:00:00,SR,30.233,-98.016,1072,295.58337,298.29382,97669.0,0.0,0.025817871,0.90530396,29.102957056849093,120.31730564480948,40.83527206147043,123.75232712960911
0.0,2023-10-13 16:00:00,SR,30.233,-98.016,1072,295.5644,299.3236,97709.94,0.0,0.23544312,0.41531372,39.4939771928988,133.23107808462998,50.17040208768357,140.16503073502528
0.0,2023-10-13 17:00:00,SR,30.233,-98.016,1072,295.1631,300.47046,97674.0,0.0,0.1510315,0.15808105,47.5242050110756,150.557664584149,56.10324994877259,162.8852295543255
0.0,2023-10-13 18:00:00,SR,30.233,-98.016,1072,294.64893,300.95203,97624.0,0.0,0.087646484,0.11782837,51.64182494088136,172.68648316138857,56.689985781727415,189.7475520163744
0.0,2023-10-13 19:00:00,SR,30.233,-98.016,1072,293.8755,301.96863,97600.75,0.0,0.0664978,0.037994385,50.5850342038221,196.4031733962213,51.6688623445303,213.6566222333888
0.0,2023-10-13 20:00:00,SR,30.233,-98.016,1072,293.7141,303.54224,97546.625,0.0,0.15710449,0.26113892,44.71739931681178,216.76982285869988,42.81923257860728,231.15999751031387
0.0,2023-10-13 21:00:00,SR,30.233,-98.016,1072,293.3496,304.3181,97555.5,0.0,0.123291016,0.14187622,35.58934288512573,232.1811498449236,31.91056827267738,243.6549552692412
0.0,2023-10-13 22:00:00,SR,30.233,-98.016,1072,288.25244,302.45215,97589.69,0.010650635,0.6274414,0.11074829,24.57849580700294,243.7523022324907,19.96136847536665,253.1603300565094
1.49,2023-10-13 23:00:00,SR,30.233,-98.016,1072,282.50024,302.1388,97637.75,0.0,0.37460327,0.02999878,12.522782486638878,252.93648431105564,7.501768082635109,261.0614650030928
11.845,2023-10-14 00:00:00,SR,30.233,-98.016,1072,279.12085,300.51575,97763.31,0.0,0.09588623,0.028259277,-0.1028832554277706,260.8308566447485,-5.167838291091105,268.2715356442603
19.6475,2023-10-14 01:00:00,SR,30.233,-98.016,1072,279.1631,299.70447,97883.56,0.006164551,0.033081055,0.017211914,-13.004917660196735,268.2616145776089,-17.838374964193363,275.5126559851723
19.7975,2023-10-14 02:00:00,SR,30.233,-98.016,1072,279.41968,297.62402,97982.06,0.0,0.10580444,0.095825195,-25.95597936578704,276.00482090016703,-30.30641474154087,283.56347695165266
19.8625,2023-10-14 03:00:00,SR,30.233,-98.016,1072,279.16675,294.9768,98087.375,0.0,0.19949341,0.07989502,-38.70041242207883,285.08159700714805,-42.27906870289352,293.57387732038194
19.9225,2023-10-14 04:00:00,SR,30.233,-98.016,1072,279.74365,294.54785,98149.81,0.0,0.38641357,0.016571045,-50.80181904648619,297.3139370417304,-53.182487530019785,307.61900556105485
19.715,2023-10-14 05:00:00,SR,30.233,-98.016,1072,278.46704,293.40894,98180.81,0.0,0.30706787,0.022094727,-61.23933258884162,316.4884559027308,-61.7013165651228,329.32726765995227
19.18,2023-10-14 06:00:00,SR,30.233,-98.016,1072,277.99023,292.82983,98226.125,0.055511475,0.25595093,0.0055236816,-67.42079366545077,348.21117252669006,-65.22400984966853,0.7928569193327296
19.1925,2023-10-14 07:00:00,SR,30.233,-98.016,1072,277.98486,292.81836,98256.375,0.09075928,0.2647705,0.011047363,-65.7736838116018,25.973376159686392,-61.82217979978494,32.37756022116907
19.5225,2023-10-14 08:00:00,SR,30.233,-98.016,1072,278.90967,292.60986,98315.81,0.11828613,0.21612549,0.0055236816,-57.476976938749,52.33574126878505,-53.40255758012129,54.28113978280176
19.7875,2023-10-14 09:00:00,SR,30.233,-98.016,1072,277.75568,292.17822,98346.625,0.04272461,0.17907715,0.0055236816,-46.20168244054767,68.16215337682009,-42.60283557392075,68.50896534735537
19.9925,2023-10-14 10:00:00,SR,30.233,-98.016,1072,278.16394,289.886,98383.625,0.0,0.1088562,0.011047363,-33.78196664148879,78.86252994933756,-30.76226240628841,78.71578307666063
19.575,2023-10-14 11:00:00,SR,30.233,-98.016,1072,278.00763,289.5476,98456.75,0.016571045,0.060333252,0.0055236816,-20.93113268497892,87.27611321621593,-18.472116708638836,87.00679661711139
10.245,2023-10-14 12:00:00,SR,30.233,-98.016,1072,278.3578,289.2649,98541.875,0.123809814,0.012786865,0.0,-7.988625762440425,94.81528445391156,-6.044469831456068,94.55682348438576
0.0,2023-10-14 13:00:00,SR,30.233,-98.016,1072,278.37085,289.0586,98595.19,0.0,0.0055236816,0.0055236816,4.811865109167973,102.36128267961584,6.290200382567733,102.16798755568496
0.0,2023-10-14 14:00:00,SR,30.233,-98.016,1072,278.3507,290.04773,98690.5,0.0,0.008605957,0.0055236816,17.225610271973178,110.68133075723269,18.28167631458184,110.57888321518544
0.0,2023-10-14 15:00:00,SR,30.233,-98.016,1072,277.93835,291.93103,98735.81,0.0,0.0,0.0,28.90102404934772,120.68159316416651,29.568126871756892,120.67822540469103
1.47,2023-10-14 16:00:00,SR,30.233,-98.016,1072,277.89673,292.82776,98732.75,0.0,0.0,0.0,39.24266049736387,133.59478670296926,39.54361598929303,133.66263679621918
1.52,2023-10-14 17:00:00,SR,30.233,-98.016,1072,277.50183,292.0503,98718.5,0.0,0.0,0.0,47.21211458777061,150.8700138257452,47.17489131881113,150.88323971667396
0.0,2023-10-14 18:00:00,SR,30.233,-98.016,1072,277.93054,293.40027,98664.06,0.0,0.0,0.0,51.278002277396666,172.84470330244145,50.985894645949024,172.5300363547923
0.0,2023-10-14 19:00:00,SR,30.233,-98.016,1072,277.80054,294.9812,98598.94,0.0,0.0,0.0,50.20985802329263,196.34751309481496,49.83973318253693,195.49085136633929
0.0,2023-10-14 20:00:00,SR,30.233,-98.016,1072,277.74646,296.58527,98525.56,0.0,0.0,0.0,44.36952595042185,216.56683308201116,44.10824017333907,215.25644983567105
0.0,2023-10-14 21:00:00,SR,30.233,-98.016,1072,277.59888,298.23285,98485.19,0.0,0.0,0.0,35.27955839770559,231.9181760056257,35.23878701559945,230.33186333680248
0.0,2023-10-14 22:00:00,SR,30.233,-98.016,1072,277.5437,297.43738,98453.31,0.0,0.0,0.0,24.301408176797885,243.472198925117,24.536885572989508,241.69247222361471
1.51,2023-10-14 23:00:00,SR,30.233,-98.016,1072,277.5797,297.0531,98472.625,0.0,0.0,0.0,12.26937064946287,252.65142230240892,12.815180028888436,250.67100889627497
12.0925,2023-10-15 00:00:00,SR,30.233,-98.016,1072,279.03247,294.49097,98530.875,0.0,0.0,0.0,-0.3413517479984382,260.53966053564903,0.53889069103552,258.28809044048865
19.755,2023-10-15 01:00:00,SR,30.233,-98.016,1072,278.81592,293.22046,98583.75,0.0,0.0,0.0,-13.236738926573572,267.9572782012931,-12.01166748287833,265.2980977214812
19.885,2023-10-15 02:00:00,SR,30.233,-98.016,1072,278.6245,291.51782,98612.125,0.0,0.0,0.0,-26.190089652919347,275.676995692595,-24.638851979601814,272.3679411436537
19.985,2023-10-15 03:00:00,SR,30.233,-98.016,1072,278.43555,289.6599,98640.5,0.0,0.0,0.0,-38.94824981886249,284.71849784569207,-37.15388561784504,280.3062635073553
20.0425,2023-10-15 04:00:00,SR,30.233,-98.016,1072,277.54175,288.97052,98676.625,0.0,0.0,0.0,-51.08009156766042,296.9126510232386,-49.2796254608204,290.4807871094812
20.1025,2023-10-15 05:00:00,SR,30.233,-98.016,1072,277.18652,288.09497,98675.19,0.0,0.0,0.0,-61.57006194023585,316.11517105230973,-60.40719598103343,305.8420839924408
20.1275,2023-10-15 06:00:00,SR,30.233,-98.016,1072,277.3412,287.97083,98688.125,0.0,0.0,0.0,-67.79645551320881,348.1838930580721,-68.81500163387174,332.8254196765107
20.1225,2023-10-15 07:00:00,SR,30.233,-98.016,1072,277.18665,288.47913,98689.19,0.0,0.0,0.0,-66.09447084719665,26.453022008305755,-70.55396453800206,13.910561134898147
20.045,2023-10-15 08:00:00,SR,30.233,-98.016,1072,277.12256,288.29974,98722.125,0.0,0.0,0.0,-57.705115059855565,52.89250503888136,-64.25827804778986,47.41246182377383
20.09,2023-10-15 09:00:00,SR,30.233,-98.016,1072,277.50647,287.9756,98699.625,0.0,0.0,0.0,-46.37253329651025,68.64607430898647,-53.95570422145318,66.4246467040603
20.03,2023-10-15 10:00:00,SR,30.233,-98.016,1072,277.37402,286.39697,98733.375,0.0,0.0,0.0,-33.92463108480768,79.28069578576024,-42.22855664048052,78.24968525050774
19.655,2023-10-15 11:00:00,SR,30.233,-98.016,1072,277.7965,286.34204,98808.125,0.0,0.0,0.0,-21.063392175496706,87.65236667703417,-29.98685820722684,87.00656751995429
10.2325,2023-10-15 12:00:00,SR,30.233,-98.016,1072,278.1184,285.97656,98851.31,0.0,0.0,0.0,-8.122662009213387,95.1692748564253,-17.605433035421413,94.51572062867594
0.0,2023-10-15 13:00:00,SR,30.233,-98.016,1072,278.1729,285.96436,98881.69,0.0,0.0,0.0,4.6658199427591,102.7080348084275,-5.31100600709005,101.74637027151684
0.0,2023-10-15 14:00:00,SR,30.233,-98.016,1072,278.4798,287.34082,98977.25,0.0,0.0,0.0,17.057038139170718,111.0319581611214,6.683334449578421,109.3950019644866
0.0,2023-10-15 15:00:00,SR,30.233,-98.016,1072,278.97052,290.4552,99011.25,0.0,0.0,0.0,28.69761226699036,121.04106595561286,18.10013086548405,118.1444889664575
0.0,2023-10-15 16:00:00,SR,30.233,-98.016,1072,278.55127,291.77795,99013.31,0.0,0.0,0.0,38.99021833591813,133.9519991472895,28.513839397148956,128.80775649164974
0.0,2023-10-15 17:00:00,SR,30.233,-98.016,1072,278.25214,293.01538,98954.375,0.0,0.0,0.0,46.899921471770746,151.1744003108999,37.24073645922153,142.334918579107
0.0,2023-10-15 18:00:00,SR,30.233,-98.016,1072,278.03888,293.8015,98875.125,0.0,0.0,0.0,50.91561859305005,172.99639320793025,43.2584268915197,159.39669637704432
0.0,2023-10-15 19:00:00,SR,30.233,-98.016,1072,278.10925,294.47437,98812.5,0.0,0.0,0.0,49.83709171543672,196.2898999157312,45.41376066972113,179.2257414052107
0.0,2023-10-15 20:00:00,SR,30.233,-98.016,1072,277.97986,295.18127,98733.375,0.0,0.0,0.0,44.024164522635886,216.36481386935105,43.15716224762347,198.9945542386332
0.0,2023-10-15 21:00:00,SR,30.233,-98.016,1072,277.7262,295.8971,98695.0,0.0,0.0,0.0,34.97223258224086,231.65671594134488,37.06056742914132,215.90803227307964
0.0,2023-10-15 22:00:00,SR,30.233,-98.016,1072,277.27374,295.2765,98662.75,0.0,0.0,0.0,24.02686407654931,243.19334276264183,28.2789321925814,229.24104841536635
1.5275,2023-10-15 23:00:00,SR,30.233,-98.016,1072,277.00256,294.76685,98665.625,0.0,0.0,0.0,12.018709958359636,252.3672143053264,17.824132048151526,239.6698081930176
12.3575,2023-10-16 00:00:00,SR,30.233,-98.016,1072,277.1172,293.52832,98691.19,0.0,0.0,0.0,-0.5767823638742211,260.2489147520116,6.367243326339668,248.12366016886915
19.79,2023-10-16 01:00:00,SR,30.233,-98.016,1072,277.22192,291.88135,98774.125,0.0,0.0,0.0,-13.4651778257758,267.6529177995708,-5.679983202942517,255.378417388656
