nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
,2025-03-18 12:00:00,LASO,38.266,-86.4,778,0.804196221952161,91.58134015932765,14.824788765129204,228.0803048391617
,2025-03-18 13:00:00,LASO,38.266,-86.4,778,12.510327220857697,101.04438884624012,5.51319959766998,238.34113458581194
,2025-03-18 14:00:00,LASO,38.266,-86.4,778,23.821900441088218,111.43957618828937,-4.769991704057646,247.36696762515305
,2025-03-18 15:00:00,LASO,38.266,-86.4,778,34.271610658296936,123.79132764531016,-15.674821863370775,255.66969103585458
,2025-03-18 16:00:00,LASO,38.266,-86.4,778,43.112732453693546,139.38445102763745,-26.94023789907749,263.79461474628295
,2025-03-18 17:00:00,LASO,38.266,-86.4,778,49.17068831907411,159.2849550038031,-38.343265188640444,272.4286638259443
,2025-03-18 18:00:00,LASO,38.266,-86.4,778,51.06043318587657,182.5955581133987,-49.62799206887643,282.6925496392469
,2025-03-18 19:00:00,LASO,38.266,-86.4,778,48.19789726094933,205.43229808511182,-60.34398752294782,296.93495505685513
,2025-03-18 20:00:00,LASO,38.266,-86.4,778,41.43772106070473,224.40027170178666,-69.31580706722735,320.77793027442715
,2025-03-18 21:00:00,LASO,38.266,-86.4,778,32.18040591172747,239.2041960003703,-73.26626075587448,1.5409874756775908
,2025-03-18 22:00:00,LASO,38.266,-86.4,778,21.507208791756597,251.0555549025924,-69.10561843613776,41.81937851578959
,2025-03-18 23:00:00,LASO,38.266,-86.4,778,10.091938439411733,261.1944570328069,-60.10285841028372,65.2305479887551
9.31,2025-03-19 00:00:00,LASO,38.266,-86.4,778,-1.6344210541993878,270.59441068980135,-49.46087076306856,79.33103289653664
20.71342857,2025-03-19 01:00:00,LASO,38.266,-86.4,778,-13.340020924009517,280.07612468029396,-38.31971678983656,89.59056154818411
20.64233333,2025-03-19 02:00:00,LASO,38.266,-86.4,778,-24.68291274846854,290.4859347589014,-27.12594329143006,98.29275720192769
20.43733333,2025-03-19 03:00:00,LASO,38.266,-86.4,778,-35.195702963905006,302.87760992450904,-16.142563082593238,106.53207515011698
20.11894737,2025-03-19 04:00:00,LASO,38.266,-86.4,778,-44.12439848796102,318.6067988670774,-5.604939798712795,114.97668699687054
,2025-03-19 05:00:00,LASO,38.266,-86.4,778,-50.26030524242555,338.85327788751323,4.211437105983729,124.14289934518563
,2025-03-19 06:00:00,LASO,38.266,-86.4,778,-52.14958910907999,2.718615465531556,12.946493119756633,134.48466150457915
,2025-03-19 07:00:00,LASO,38.266,-86.4,778,-49.18061175035536,26.02966019026897,20.127771188455394,146.36364410465936
,2025-03-19 08:00:00,LASO,38.266,-86.4,778,-42.272577648090156,45.20082109645348,25.1874081600139,159.88979125432616
,2025-03-19 09:00:00,LASO,38.266,-86.4,778,-32.887441674608446,60.03117749414899,27.57570186413742,174.68120816512535
,2025-03-19 10:00:00,LASO,38.266,-86.4,778,-22.123016936989963,71.84886046867945,26.975224308239117,189.79964675351823
,2025-03-19 11:00:00,LASO,38.266,-86.4,778,-10.649885533058054,81.94714478025112,23.471355666543214,204.12950294925042
,2025-03-19 12:00:00,LASO,38.266,-86.4,778,1.1067544284548714,91.31647689357028,17.5029131932676,216.93311815552715
,2025-03-19 13:00:00,LASO,38.266,-86.4,778,12.818709895823952,100.77992503718711,9.647586075150052,228.04442443250352
,2025-03-19 14:00:00,LASO,38.266,-86.4,778,24.145186553449626,111.17788051805356,0.4396963841867871,237.6889568365001
,2025-03-19 15:00:00,LASO,38.266,-86.4,778,34.6188747199165,123.54550884462718,-9.699613007058367,246.2555282334427
,2025-03-19 16:00:00,LASO,38.266,-86.4,778,43.48992945789519,139.19300094210848,-20.45759311572667,254.1833912687181
,2025-03-19 17:00:00,LASO,38.266,-86.4,778,49.57087055201542,159.2245641673178,-31.59788597598206,261.9660109653998
,2025-03-19 18:00:00,LASO,38.266,-86.4,778,51.45281178190119,182.73606893074117,-42.91927609119313,270.26943327030443
,2025-03-19 19:00:00,LASO,38.266,-86.4,778,48.54485635145596,205.73827277569964,-54.19210355375318,280.28419608607715
,2025-03-19 20:00:00,LASO,38.266,-86.4,778,41.727008162164346,224.77366377966723,-64.9890873427111,294.8665464432485
,2025-03-19 21:00:00,LASO,38.266,-86.4,778,32.422044055561905,239.5844498030292,-73.97057112337046,322.4734374997012
,2025-03-19 22:00:00,LASO,38.266,-86.4,778,21.71684155085875,251.42464245827006,-76.54394147014614,14.206529224682702
,2025-03-19 23:00:00,LASO,38.266,-86.4,778,10.28395166472703,261.5534152227246,-70.05324759039665,54.69589219256462
,2025-03-20 00:00:00,LASO,38.266,-86.4,778,-1.4474285881751752,270.9505170808556,-59.954267511880516,74.31139452167284
20.38176471,2025-03-20 01:00:00,LASO,38.266,-86.4,778,-13.146004963783382,280.4379414411344,-48.940984751124354,86.16018975145867
20.546,2025-03-20 02:00:00,LASO,38.266,-86.4,778,-24.4688740975953,290.86023683465135,-37.74501615550621,95.19149601138635
20.77783333,2025-03-20 03:00:00,LASO,38.266,-86.4,778,-34.94656460368293,303.2632323216713,-26.667103545430795,103.20761117788378
21.15166667,2025-03-20 04:00:00,LASO,38.266,-86.4,778,-43.82427251447881,318.9786234507595,-15.918907530481833,111.06884574721975
21.0835,2025-03-20 05:00:00,LASO,38.266,-86.4,778,-49.901789487292326,339.13697240427047,-5.7203406433406645,119.32121791812985
,2025-03-20 06:00:00,LASO,38.266,-86.4,778,-51.751822813192376,2.813986813314547,3.6541264103142566,128.39917031440092
,2025-03-20 07:00:00,LASO,38.266,-86.4,778,-48.784081797757764,25.92816830912455,11.844104441961884,138.67519607842289
,2025-03-20 08:00:00,LASO,38.266,-86.4,778,-41.90301253923634,44.98736151353148,18.39111436277421,150.40560598619066
,2025-03-20 09:00:00,LASO,38.266,-86.4,778,-32.54720565525498,59.7764996820487,22.775294851186445,163.57653562048915
,2025-03-20 10:00:00,LASO,38.266,-86.4,778,-21.8045022791978,71.58425299424462,24.537204373599543,177.72948870824112
,2025-03-20 11:00:00,LASO,38.266,-86.4,778,-10.343711829735037,81.68207016013969,23.460467987335868,191.98879372797688
,2025-03-20 12:00:00,LASO,38.266,-86.4,778,1.409650570770274,91.05197086268964,19.682355957495766,205.422114861117
,2025-03-20 13:00:00,LASO,38.266,-86.4,778,13.127175045267865,100.5152432605638,13.621952080517778,217.45300447587618
,2025-03-20 14:00:00,LASO,38.266,-86.4,778,24.46834054788565,110.91534072927833,5.79934931860623,227.96835539610584
,2025-03-20 15:00:00,LASO,38.266,-86.4,778,34.965903192320724,123.29819909176857,-3.3073284800761726,237.16701400424765
,2025-03-20 16:00:00,LASO,38.266,-86.4,778,43.86697342904401,138.99984837236255,-13.316901487119923,245.38533761173895
,2025-03-20 17:00:00,LASO,38.266,-86.4,778,49.971051218001186,159.16399991514197,-23.942217822966754,253.0122346730403
,2025-03-20 18:00:00,LASO,38.266,-86.4,778,51.84487626680242,182.87983880913518,-34.96468250497461,260.50014044223514
,2025-03-20 19:00:00,LASO,38.266,-86.4,778,48.89069838863598,206.04912763595564,-46.19981751348861,268.48864688007706
,2025-03-20 20:00:00,LASO,38.266,-86.4,778,42.01468509735741,225.15089357750148,-57.44091371296811,278.19992638985764
,2025-03-20 21:00:00,LASO,38.266,-86.4,778,32.66209377173331,239.96706907910496,-68.29050030475047,292.9116949250892
,2025-03-20 22:00:00,LASO,38.266,-86.4,778,21.925190747645747,251.7950502788897,-77.26397699116878,324.48557117501895
,2025-03-20 23:00:00,LASO,38.266,-86.4,778,10.475095636024022,261.91301193571144,-78.2834597022437,26.983268268911488
,2025-03-21 00:00:00,LASO,38.266,-86.4,778,-1.2608556618814897,271.3067520583263,-70.09653115139545,64.14431824452063
20.98636364,2025-03-21 01:00:00,LASO,38.266,-86.4,778,-12.951954404271133,280.7993824849388,-59.44440745999305,80.50162418559839
21.12316667,2025-03-21 02:00:00,LASO,38.266,-86.4,778,-24.254374803022525,291.2335002952637,-48.29813774998564,90.76618406407174
21.14016667,2025-03-21 03:00:00,LASO,38.266,-86.4,778,-34.69664757589589,303.6468246227364,-37.13718180436192,98.97014176656461
21.17283333,2025-03-21 04:00:00,LASO,38.266,-86.4,778,-43.52333563547278,319.3471654128225,-26.185939728353837,106.52718321657524
21.21233333,2025-03-21 05:00:00,LASO,38.266,-86.4,778,-49.54288244911149,339.4171004324553,-15.63110472035992,114.13236353612697
21.18341463,2025-03-21 06:00:00,LASO,38.266,-86.4,778,-51.3541338213746,2.908446977623066,-5.685990932001067,122.24835573426397
,2025-03-21 07:00:00,LASO,38.266,-86.4,778,-48.38747184331585,25.829009873485383,3.374943585828565,131.25385105463548
,2025-03-21 08:00:00,LASO,38.266,-86.4,778,-41.532954168752916,44.77700076204189,11.192606590810145,141.46689649192174
,2025-03-21 09:00:00,LASO,38.266,-86.4,778,-32.20628952715375,59.524287019862655,17.32060041943455,153.0777740015921
,2025-03-21 10:00:00,LASO,38.266,-86.4,778,-21.48536036099471,71.32129277102338,21.27231055745007,166.0030486650169
,2025-03-21 11:00:00,LASO,38.266,-86.4,778,-10.037098206041192,81.41794787444402,22.64359262643165,179.7511827257264
,2025-03-21 12:00:00,LASO,38.266,-86.4,778,1.7127406513594596,90.78782260993718,21.274021758680835,193.49244828583036
,2025-03-21 13:00:00,LASO,38.266,-86.4,778,13.435578817309146,100.25033978150307,17.32598346926265,206.39723802438752
,2025-03-21 14:00:00,LASO,38.266,-86.4,778,24.79121744179556,110.65193868597339,11.204874144704107,217.97372324080843
,2025-03-21 15:00:00,LASO,38.266,-86.4,778,35.31255079809465,123.04934957865756,3.3976391229044265,228.13653712109243
,2025-03-21 16:00:00,LASO,38.266,-86.4,778,44.24372531762079,138.8048973055687,-5.64980137926768,237.0713299111779
,2025-03-21 17:00:00,LASO,38.266,-86.4,778,50.37110959046685,159.1031467467539,-15.579628406457054,245.08745334118314
,2025-03-21 18:00:00,LASO,38.266,-86.4,778,52.236524846879355,183.02679774033146,-26.119842457414336,252.547881334869
,2025-03-21 19:00:00,LASO,38.266,-86.4,778,49.235339246136874,206.36477839198525,-37.06198117406472,259.8854461608372
,2025-03-21 20:00:00,LASO,38.266,-86.4,778,42.30069791227274,225.53182712186558,-48.22995574834607,267.7328961713232
,2025-03-21 21:00:00,LASO,38.266,-86.4,778,32.90053077948576,240.35190624240104,-59.426439929242775,277.35637733933856
,2025-03-21 22:00:00,LASO,38.266,-86.4,778,22.132252033367795,252.16663713954986,-70.25818549354076,292.4104987593893
,2025-03-21 23:00:00,LASO,38.266,-86.4,778,10.665376510205661,262.27311400065116,-79.05412524985546,327.8666795754872
,2025-03-22 00:00:00,LASO,38.266,-86.4,778,-1.0746931500897816,271.6629861112631,-78.6226630522365,36.15334610509945
20.39875,2025-03-22 01:00:00,LASO,38.266,-86.4,778,-12.757863941756076,281.16031653237036,-69.54890536779679,69.15413523150488
20.62666667,2025-03-22 02:00:00,LASO,38.266,-86.4,778,-24.03942086321875,291.60558828915356,-58.68009248044352,83.58933528009509
20.767,2025-03-22 03:00:00,LASO,38.266,-86.4,778,-34.44597823037134,304.0282475520876,-47.49670107993862,93.02453712207785
20.56783333,2025-03-22 04:00:00,LASO,38.266,-86.4,778,-43.22164271816336,319.7123030028966,-36.36527058729711,100.81334396300997
21.1185,2025-03-22 05:00:00,LASO,38.266,-86.4,778,-49.183665882694385,339.69357490710695,-25.479121603267668,108.14845376010551
20.77616667,2025-03-22 06:00:00,LASO,38.266,-86.4,778,-50.95662466840442,3.0018810706086088,-15.015746186229318,115.63905806002215
20.56076923,2025-03-22 07:00:00,LASO,38.266,-86.4,778,-47.99091172240278,25.73203471821975,-5.187261730516063,123.70785990148153
,2025-03-22 08:00:00,LASO,38.266,-86.4,778,-41.16255095161442,44.569635880937575,3.729655621729149,132.7095798832137
,2025-03-22 09:00:00,LASO,38.266,-86.4,778,-31.864844974485717,59.274491813345854,11.37328363670824,142.9404548522141
,2025-03-22 10:00:00,LASO,38.266,-86.4,778,-21.165739889728304,71.05996378064224,17.29821087011282,154.5631630256871
,2025-03-22 11:00:00,LASO,38.266,-86.4,778,-9.730189958591346,81.15477623067905,21.02770991185339,167.4609539158313
,2025-03-22 12:00:00,LASO,38.266,-86.4,778,2.0158813117333265,90.52403460249253,22.178985024387195,181.11778785203506
,2025-03-22 13:00:00,LASO,38.266,-86.4,778,13.743777942944462,99.98521338020689,20.617817911770626,194.7091902385693
,2025-03-22 14:00:00,LASO,38.266,-86.4,778,25.113672624541216,110.38765934814735,16.524254927511617,207.44025406209454
,2025-03-22 15:00:00,LASO,38.266,-86.4,778,35.65867217946781,122.79891474824078,10.305924965816965,218.85758998699635
,2025-03-22 16:00:00,LASO,38.266,-86.4,778,44.62004537247181,138.6080537335399,2.4412645434781326,228.898220764733
,2025-03-22 17:00:00,LASO,38.266,-86.4,778,50.77092391970063,159.04188892664712,-6.635065733117864,237.75474932802427
,2025-03-22 18:00:00,LASO,38.266,-86.4,778,52.627654759997355,183.17687497335933,-16.574580883606608,245.7374527844556
,2025-03-22 19:00:00,LASO,38.266,-86.4,778,49.57869417029127,206.68513805882182,-27.111304499688,253.2128618308552
,2025-03-22 20:00:00,LASO,38.266,-86.4,778,42.58499243768604,225.9163272841146,-38.039201905950385,260.6286170013823
,2025-03-22 21:00:00,LASO,38.266,-86.4,778,33.1373303995085,240.7388117452669,-49.179729872472905,268.66124808188783
,2025-03-22 22:00:00,LASO,38.266,-86.4,778,22.338020098079674,252.5392607899603,-60.32166051370748,278.7096191441085
,2025-03-22 23:00:00,LASO,38.266,-86.4,778,10.854798822224874,262.6335877413713,-71.01152973740302,294.91738187223183
,2025-03-23 00:00:00,LASO,38.266,-86.4,778,-0.8889342108519508,272.01908959226745,-79.24556440327288,333.7554290781557
20.96933333,2025-03-23 01:00:00,LASO,38.266,-86.4,778,-12.563731171295798,281.52061266003,-77.72410656000291,39.51518692403869
20.93816667,2025-03-23 02:00:00,LASO,38.266,-86.4,778,-23.8240217493102,291.9763651577418,-68.42466195406867,69.75012949944076
20.5585,2025-03-23 03:00:00,LASO,38.266,-86.4,778,-34.19458677509367,304.40736451893144,-57.51913305219979,83.66072248513117
20.4755,2025-03-23 04:00:00,LASO,38.266,-86.4,778,-42.9192523362717,320.0739191376639,-46.313709523151736,92.97498311728616
20.40616667,2025-03-23 05:00:00,LASO,38.266,-86.4,778,-48.8242243419622,339.9663145881397,-35.1567108318228,100.74352389939249
20.7485,2025-03-23 06:00:00,LASO,38.266,-86.4,778,-50.55939936959816,3.094181519577621,-24.239434528586873,108.09756242587908
20.621,2025-03-23 07:00:00,LASO,38.266,-86.4,778,-47.59453128692783,25.63709976355113,-13.740627132946596,115.63386030612959
20.30966667,2025-03-23 08:00:00,LASO,38.266,-86.4,778,-40.791950684620176,44.36516758636767,-3.875871182366565,123.77787518371277
,2025-03-23 09:00:00,LASO,38.266,-86.4,778,-31.523023051483506,59.027068167920845,5.071543540894897,132.89425659873638
,2025-03-23 10:00:00,LASO,38.266,-86.4,778,-20.845788988513622,70.80025148578416,12.728674019305886,143.29195727533167
,2025-03-23 11:00:00,LASO,38.266,-86.4,778,-9.423131785623113,80.89255529446596,18.633836686205477,155.1409247224639
,2025-03-23 12:00:00,LASO,38.266,-86.4,778,2.3189298207622975,90.2606115500738,22.292671934619964,168.3120406298184
,2025-03-23 13:00:00,LASO,38.266,-86.4,778,14.051629753778478,99.71986566309688,23.313401648442763,182.24828750452335
,2025-03-23 14:00:00,LASO,38.266,-86.4,778,25.435561918556292,110.12249107677658,21.571499854739496,196.07328553034637
,2025-03-23 15:00:00,LASO,38.266,-86.4,778,36.00412201733472,122.54685259201871,17.272645327670535,208.965918805041
,2025-03-23 16:00:00,LASO,38.266,-86.4,778,44.99579333019934,138.40922589809568,10.851461148347509,220.48562395902144
,2025-03-23 17:00:00,LASO,38.266,-86.4,778,51.170371720194744,158.9801105973747,2.803897329192708,230.60308764201866
,2025-03-23 18:00:00,LASO,38.266,-86.4,778,53.0181626868916,183.32999914576268,-6.4278142635192115,239.54618803311166
,2025-03-23 19:00:00,LASO,38.266,-86.4,778,49.920678279036785,207.01011722340886,-16.49294188950212,247.65763456819323
,2025-03-23 20:00:00,LASO,38.266,-86.4,778,42.86751478691837,226.3042543172777,-27.123800593604074,255.34038395458182
,2025-03-23 21:00:00,LASO,38.266,-86.4,778,33.37246798889423,241.1276347453221,-38.108670685191605,263.098215767085
,2025-03-23 22:00:00,LASO,38.266,-86.4,778,22.5424890283047,252.91277862285176,-49.251971335744386,271.71773899833687
,2025-03-23 23:00:00,LASO,38.266,-86.4,778,11.043365758845397,262.99429958342444,-60.29318559102875,282.8508043951227
,2025-03-24 00:00:00,LASO,38.266,-86.4,778,-0.7035741085267896,272.3749332239248,-70.61791905267705,301.21608867640794
20.89862069,2025-03-24 01:00:00,LASO,38.266,-86.4,778,-12.36955659259149,281.880140637753,-77.75985839524786,341.6600407695793
21.10816667,2025-03-24 02:00:00,LASO,38.266,-86.4,778,-23.60819057466178,292.3456966316458,-75.52183021142329,38.28568350888441
21.17116667,2025-03-24 03:00:00,LASO,38.266,-86.4,778,-33.942507584556246,304.7840417060296,-66.43899763805335,66.82524945641744
21.11683333,2025-03-24 04:00:00,LASO,38.266,-86.4,778,-42.616227186775845,320.4319014178396,-55.623915216238494,81.16108804700173
21.186,2025-03-24 05:00:00,LASO,38.266,-86.4,778,-48.46464567390779,340.2352441211259,-44.401533221508096,90.89611225331612
20.91133333,2025-03-24 06:00:00,LASO,38.266,-86.4,778,-50.16256392478611,3.1852483343701747,-33.16619763699088,98.97255077252514
20.89966667,2025-03-24 07:00:00,LASO,38.266,-86.4,778,-47.198460809717346,25.54406961479543,-22.129867827930614,106.56103637486824
20.81483333,2025-03-24 08:00:00,LASO,38.266,-86.4,778,-40.421300751373735,44.16350110596155,-11.48193079728694,114.2999450158256
20.68230769,2025-03-24 09:00:00,LASO,38.266,-86.4,778,-31.18097418754884,58.78197278598972,-1.4468201643508831,122.65397060333942
,2025-03-24 10:00:00,LASO,38.266,-86.4,778,-20.525655045779825,70.54214351319203,7.679242826021778,132.03078588830695
,2025-03-24 11:00:00,LASO,38.266,-86.4,778,-9.116067522992894,80.63128748702255,15.500265621384276,142.78784129482202
,2025-03-24 12:00:00,LASO,38.266,-86.4,778,2.6217444151575893,89.99756097585106,21.51662966982138,155.13622583093345
,2025-03-24 13:00:00,LASO,38.266,-86.4,778,14.358992559756715,99.45430168259341,25.185317030506436,168.94477252845218
,2025-03-24 14:00:00,LASO,38.266,-86.4,778,25.756741943060646,109.85642639986446,26.077756280595253,183.575177314491
,2025-03-24 15:00:00,LASO,38.266,-86.4,778,36.34875530129199,122.29312567485556,24.0747598899955,198.01949649071048
,2025-03-24 16:00:00,LASO,38.266,-86.4,778,45.37082846751493,138.20832561119963,19.431737346648386,211.3700299245611
,2025-03-24 17:00:00,LASO,38.266,-86.4,778,51.56932947113021,158.91769717769077,12.645108382704716,223.19376244683988
,2025-03-24 18:00:00,LASO,38.266,-86.4,778,53.40794405459313,183.48609939211212,4.255708744014005,233.52632593528543
,2025-03-24 19:00:00,LASO,38.266,-86.4,778,50.26120556287314,207.33962455497263,-5.271001062145905,242.66928293009596
,2025-03-24 20:00:00,LASO,38.266,-86.4,778,43.14821017503849,226.6954659773989,-15.573936838417103,251.0315348629245
,2025-03-24 21:00:00,LASO,38.266,-86.4,778,33.60591766535198,241.51822302732504,-26.377620320339123,259.083695869759
,2025-03-24 22:00:00,LASO,38.266,-86.4,778,22.745651008410306,253.2870475243861,-37.45518535355275,267.4224436202658
,2025-03-24 23:00:00,LASO,38.266,-86.4,778,11.231077892781544,263.3551159504212,-48.57332585427264,276.99636316245056
,2025-03-25 00:00:00,LASO,38.266,-86.4,778,-0.5186113962347205,272.7303881488103,-59.372976226310115,289.76019258783555
20.21321429,2025-03-25 01:00:00,LASO,38.266,-86.4,778,-12.175344599058535,282.2387712381489,-68.97261066035503,310.658924063839
20.41866667,2025-03-25 02:00:00,LASO,38.266,-86.4,778,-23.391944860129893,292.7134504457133,-74.57648002100595,349.66429690445153
20.48066667,2025-03-25 03:00:00,LASO,38.266,-86.4,778,-33.68977968758354,305.1581490125553,-71.84347241942797,35.34553480111899
20.42783333,2025-03-25 04:00:00,LASO,38.266,-86.4,778,-42.31263423208291,320.7861433327691,-63.21026543863965,61.95875843010149
20.46983333,2025-03-25 05:00:00,LASO,38.266,-86.4,778,-48.10502077962055,340.500295310031,-52.61241289815185,76.93051759286752
20.57383333,2025-03-25 06:00:00,LASO,38.266,-86.4,778,-49.7662257459864,3.274990136964865,-41.41352351870504,87.32909706528496
20.392,2025-03-25 07:00:00,LASO,38.266,-86.4,778,-46.80283020043108,25.45281729196516,-30.087693969731987,95.90074107452799
20.33983333,2025-03-25 08:00:00,LASO,38.266,-86.4,778,-40.05074721506555,43.96454675844224,-18.885627616343605,103.86400083959722
20.1936,2025-03-25 09:00:00,LASO,38.266,-86.4,778,-30.83884722955909,58.53916540158352,-8.01645703098959,111.91961801302563
,2025-03-25 10:00:00,LASO,38.266,-86.4,778,-20.205483757669718,70.28563000025189,2.280709664249726,120.59525356369436
,2025-03-25 11:00:00,LASO,38.266,-86.4,778,-8.809139209847595,80.3709779136568,11.689637836764167,130.3716401742163
,2025-03-25 12:00:00,LASO,38.266,-86.4,778,2.924185201639386,89.73489358274597,19.77759223457153,141.69399575029212
,2025-03-25 13:00:00,LASO,38.266,-86.4,778,14.665726514041335,99.18853039332919,25.981008937057073,154.85397280400494
,2025-03-25 14:00:00,LASO,38.266,-86.4,778,26.077070931023325,109.58946262451794,29.671089052649407,169.72204701873105
,2025-03-25 15:00:00,LASO,38.266,-86.4,778,36.69242806920931,122.03770199206954,30.354471899185977,185.50405008896817
,2025-03-25 16:00:00,LASO,38.266,-86.4,778,45.74501019691692,138.0052694107888,27.92739961156665,200.94038632895925
,2025-03-25 17:00:00,LASO,38.266,-86.4,778,51.96767298103705,158.85453670299088,22.740241689988448,214.97518920850405
,2025-03-25 18:00:00,LASO,38.266,-86.4,778,53.79689312341918,183.6451066699479,15.396891366537712,227.21043049865023
,2025-03-25 19:00:00,LASO,38.266,-86.4,778,50.600188729277534,207.67356785540017,6.508360721517486,237.80640981314284
,2025-03-25 20:00:00,LASO,38.266,-86.4,778,43.42702257502271,227.08981838096145,-3.427975537637158,247.1868146703551
,2025-03-25 21:00:00,LASO,38.266,-86.4,778,33.837651821253836,241.91042369591355,-14.038243772304657,255.85795428699336
,2025-03-25 22:00:00,LASO,38.266,-86.4,778,22.947495737647337,253.66192441576356,-25.035359603912823,264.3798044504613
,2025-03-25 23:00:00,LASO,38.266,-86.4,778,11.417932529467326,263.71590368754613,-36.166348132674905,273.4594901404847
,2025-03-26 00:00:00,LASO,38.266,-86.4,778,-0.33404862727953444,273.08532626514085,-47.13463925624751,284.20878279373915
20.76185185,2025-03-26 01:00:00,LASO,38.266,-86.4,778,-11.981104212358467,282.59637654266567,-57.43340588112572,298.7610239565336
20.9995,2025-03-26 02:00:00,LASO,38.266,-86.4,778,-23.17530725806278,293.07949667192054,-65.88894020324088,321.4232351227799
20.92633333,2025-03-26 03:00:00,LASO,38.266,-86.4,778,-33.43644743881594,305.52956045809685,-69.80392407352404,356.44873287662506
20.82533333,2025-03-26 04:00:00,LASO,38.266,-86.4,778,-42.00854527268578,321.13654474572843,-66.6742061816661,32.69465279124985
20.917,2025-03-26 05:00:00,LASO,38.266,-86.4,778,-47.74544405756041,340.7614077004631,-58.53289840535811,56.76921620543105
21.01483333,2025-03-26 06:00:00,LASO,38.266,-86.4,778,-49.37049395041101,3.363324839411268,-48.25716313069566,71.97809386134477
21.03633333,2025-03-26 07:00:00,LASO,38.266,-86.4,778,-46.40776913183386,25.363225034872872,-37.15677393602558,82.947777812369
21.02116667,2025-03-26 08:00:00,LASO,38.266,-86.4,778,-39.6804347608119,43.76822085595108,-25.77715322955319,92.01588413246816
20.339,2025-03-26 09:00:00,LASO,38.266,-86.4,778,-30.496789235606215,58.298609602518304,-14.414478308843911,100.37977762213103
20.12545455,2025-03-26 10:00:00,LASO,38.266,-86.4,778,-19.885418824857503,70.03070429434305,-3.303165821006294,108.78777289254874
,2025-03-26 11:00:00,LASO,38.266,-86.4,778,-8.50248672385337,80.11163496923717,7.299098317359601,117.83867175211122
,2025-03-26 12:00:00,LASO,38.266,-86.4,778,3.226114563381084,89.47262380472172,17.050567993820707,128.11330071331852
,2025-03-26 13:00:00,LASO,38.266,-86.4,778,14.971694050238163,98.92256519023194,25.46807883895276,140.19351224148045
,2025-03-26 14:00:00,LASO,38.266,-86.4,778,26.39640918968015,109.32160241250392,31.892837379359538,154.50939797770872
,2025-03-26 15:00:00,LASO,38.266,-86.4,778,37.034997877560386,121.78055564891095,35.561515192158,170.9348550885431
,2025-03-26 16:00:00,LASO,38.266,-86.4,778,46.118198514687116,137.79997937866654,35.884390661265776,188.38294302173898
,2025-03-26 17:00:00,LASO,38.266,-86.4,778,52.365277777701586,158.79052069421328,32.80572063890725,205.14942271577388
,2025-03-26 18:00:00,LASO,38.266,-86.4,778,54.184903313302364,183.8069546344641,26.845700258150412,219.98162145644892
,2025-03-26 19:00:00,LASO,38.266,-86.4,778,50.93753948610213,208.01185487747787,18.768439929250423,232.6069085380672
,2025-03-26 20:00:00,LASO,38.266,-86.4,778,43.70389496061664,227.48716690483033,9.26928136746264,243.4065231662521
,2025-03-26 21:00:00,LASO,38.266,-86.4,778,34.0676413348878,242.30408413223958,-1.1266746135806855,252.9775215523972
,2025-03-26 22:00:00,LASO,38.266,-86.4,778,23.14801064009783,254.03726723002234,-12.038149440505384,261.9424623784372
,2025-03-26 23:00:00,LASO,38.266,-86.4,778,11.603923942013232,264.07653106170613,-23.165691572947544,270.9527726164295
,2025-03-27 00:00:00,LASO,38.266,-86.4,778,-0.14989207534857066,273.4396212618122,-34.220086394311345,280.80975180143014
21.00807692,2025-03-27 01:00:00,LASO,38.266,-86.4,778,-11.786848821502005,282.9528309721745,-44.82102079648425,292.71286358711535
21.05166667,2025-03-27 02:00:00,LASO,38.266,-86.4,778,-22.95830528805444,293.4437087447366,-54.30066416303209,308.67400479062536
21.11666667,2025-03-27 03:00:00,LASO,38.266,-86.4,778,-33.18256022037816,305.89815517349666,-61.31880480954532,331.58417283890475
20.69133333,2025-03-27 04:00:00,LASO,38.266,-86.4,778,-41.704036590502575,321.4830127538494,-63.69034494756978,1.7157445029428116
20.9475,2025-03-27 05:00:00,LASO,38.266,-86.4,778,-47.38601300409575,341.0185292054902,-60.22950202694826,30.847457918451266
20.62433333,2025-03-27 06:00:00,LASO,38.266,-86.4,778,-48.975478960385445,3.45018001548762,-52.517395249080785,52.19271671898629
20.195,2025-03-27 07:00:00,LASO,38.266,-86.4,778,-46.01340665173379,25.27518461528583,-42.61829725210265,67.08292245925844
20.32183333,2025-03-27 08:00:00,LASO,38.266,-86.4,778,-39.31050626962123,43.574446107798565,-31.69832480292121,78.32413670698543
20.19533333,2025-03-27 09:00:00,LASO,38.266,-86.4,778,-30.15494498743866,58.06027321890503,-20.33411908522483,87.73629765137333
20.48888889,2025-03-27 10:00:00,LASO,38.266,-86.4,778,-19.56560140661355,69.77736327695912,-8.858264483066577,96.41371037472128
,2025-03-27 11:00:00,LASO,38.266,-86.4,778,-8.196247180220222,79.8532706048499,2.4715797136518627,105.11886708651576
,2025-03-27 12:00:00,LASO,38.266,-86.4,778,3.5273978152457266,89.21077003982258,13.380504553556895,114.51857907931979
,2025-03-27 13:00:00,LASO,38.266,-86.4,778,15.276760590923999,98.65642414575123,23.500930101720666,125.3207832015086
,2025-03-27 14:00:00,LASO,38.266,-86.4,778,26.714619855621763,109.05285408695113,32.28912341766513,138.3135806112311
