nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
21.7565,2022-09-30 05:00:00,Cre,37.983,-105.7,7973,-46.354754820697515,316.81561602451825,-21.836567873975884,258.21841278910983
21.78841667,2022-09-30 06:00:00,Cre,37.983,-105.7,7973,-52.798921627832414,337.80456220034944,-33.110968090082096,266.2038202729249
21.79216667,2022-09-30 07:00:00,Cre,37.983,-105.7,7973,-54.801529950040404,3.091723360906855,-44.451563163512425,275.03875201401075
21.72825,2022-09-30 08:00:00,Cre,37.983,-105.7,7973,-51.642927539730096,27.69905321281567,-55.57854181823821,286.19639732795844
21.70766667,2022-09-30 09:00:00,Cre,37.983,-105.7,7973,-44.409074500471284,47.43640930772387,-65.89167175245254,303.2115525488318
21.63708333,2022-09-30 10:00:00,Cre,37.983,-105.7,7973,-34.73483368953367,62.352562718930216,-73.5203841432913,334.91054304964257
21.3155,2022-09-30 11:00:00,Cre,37.983,-105.7,7973,-23.768468926093856,74.0956200426276,-73.91160501200041,22.925290100307013
17.5646,2022-09-30 12:00:00,Cre,37.983,-105.7,7973,-12.177640718223444,84.1023851867384,-66.72518402520815,56.38235548014126
,2022-09-30 13:00:00,Cre,37.983,-105.7,7973,-0.3777386593699017,93.40993485146727,-56.612532479623624,74.22100018165294
,2022-09-30 14:00:00,Cre,37.983,-105.7,7973,11.307001868055897,102.8494848187171,-45.64567890228868,85.74208140284576
,2022-09-30 15:00:00,Cre,37.983,-105.7,7973,22.53226874204774,113.2459776754916,-34.48292158277824,94.77657689361482
,2022-09-30 16:00:00,Cre,37.983,-105.7,7973,32.82325435183218,125.57919745104452,-23.424614855512537,102.89336821507968
,2022-09-30 17:00:00,Cre,37.983,-105.7,7973,41.43429356826501,141.015576457635,-12.690963113192712,110.90590272705245
,2022-09-30 18:00:00,Cre,37.983,-105.7,7973,47.23663817005002,160.40663178740897,-2.5137732443629623,119.36272754556425
,2022-09-30 19:00:00,Cre,37.983,-105.7,7973,48.965294219451785,182.77581700139538,6.815217377079542,128.7185318085636
,2022-09-30 20:00:00,Cre,37.983,-105.7,7973,46.122228891472155,204.65155622428912,14.910020511802982,139.37018586490868
,2022-09-30 21:00:00,Cre,37.983,-105.7,7973,39.49136168983216,223.03808743272498,21.278100650735986,151.58245231594648
,2022-09-30 22:00:00,Cre,37.983,-105.7,7973,30.36545617232841,237.58184040486586,25.366816307259615,165.30086608324393
,2022-09-30 23:00:00,Cre,37.983,-105.7,7973,19.776990002826825,249.31509599181226,26.709399546620556,179.9585881016493
,2022-10-01 00:00:00,Cre,37.983,-105.7,7973,8.38869515255526,259.37153035485943,25.129153606478408,194.5550093378075
18.559625,2022-10-01 01:00:00,Cre,37.983,-105.7,7973,-3.3703998427571404,268.67931687568426,20.836056777264073,208.11181134084347
20.9105,2022-10-01 02:00:00,Cre,37.983,-105.7,7973,-15.172856533644831,278.0462593019335,14.313127994399428,220.10562063504088
21.5705,2022-10-01 03:00:00,Cre,37.983,-105.7,7973,-26.68674193731245,288.3337698648401,6.111461914439498,230.51127011661984
21.63791667,2022-10-01 04:00:00,Cre,37.983,-105.7,7973,-37.457269864686104,300.6671062003621,-3.2871636932424284,239.59785736553576
21.55741667,2022-10-01 05:00:00,Cre,37.983,-105.7,7973,-46.725155717499774,316.60968151783226,-13.510374665204871,247.74621717572114
21.61783333,2022-10-01 06:00:00,Cre,37.983,-105.7,7973,-53.19359663177942,337.7409258697784,-24.281622028158793,255.3772950270048
21.65933333,2022-10-01 07:00:00,Cre,37.983,-105.7,7973,-55.18568973510652,3.262792300481062,-35.38883388257317,262.9816913730027
21.75825,2022-10-01 08:00:00,Cre,37.983,-105.7,7973,-51.97363536349221,28.05272136321201,-46.6447097986989,271.2706673632444
21.67608333,2022-10-01 09:00:00,Cre,37.983,-105.7,7973,-44.67694832072913,47.8464397647674,-57.81783158058567,281.6342554524755
21.74133333,2022-10-01 10:00:00,Cre,37.983,-105.7,7973,-34.954946523019984,62.75426115972894,-68.41705697253376,297.77608415980296
21.75666667,2022-10-01 11:00:00,Cre,37.983,-105.7,7973,-23.959128990275214,74.47561012267704,-76.63055499973832,331.64063667255704
17.93020833,2022-10-01 12:00:00,Cre,37.983,-105.7,7973,-12.354160980732834,84.46553761217989,-76.65964660752054,29.060584883921333
,2022-10-01 13:00:00,Cre,37.983,-105.7,7973,-0.552907811731965,93.76544438856448,-68.4924043930777,63.051702536078444
,2022-10-01 14:00:00,Cre,37.983,-105.7,7973,11.121264238016078,103.20635644563411,-57.95029578971097,79.25434941035726
,2022-10-01 15:00:00,Cre,37.983,-105.7,7973,22.323381075205763,113.61025179713029,-46.859416582467645,89.66389600698659
,2022-10-01 16:00:00,Cre,37.983,-105.7,7973,32.57715055450666,125.94820250226927,-35.71626917671938,98.00048664132416
,2022-10-01 17:00:00,Cre,37.983,-105.7,7973,41.13718420071578,141.36436570230993,-24.756888285927868,105.65688674363653
,2022-10-01 18:00:00,Cre,37.983,-105.7,7973,46.883679855497725,160.67069426569304,-14.173594485346445,113.34082479402117
,2022-10-01 19:00:00,Cre,37.983,-105.7,7973,48.574629769398406,182.8752290230082,-4.183314139350782,121.53217173871282
,2022-10-01 20:00:00,Cre,37.983,-105.7,7973,45.729488454400034,204.57770568524737,4.934917677783213,130.6294717118934
,2022-10-01 21:00:00,Cre,37.983,-105.7,7973,39.121125043897116,222.85632523762916,12.813560784599595,140.97364340276266
,2022-10-01 22:00:00,Cre,37.983,-105.7,7973,30.022481464168578,237.35278857675246,18.991297967568425,152.77624297645283
,2022-10-01 23:00:00,Cre,37.983,-105.7,7973,19.45596628966364,249.0689941140827,22.960650944572283,165.95889236358292
,2022-10-02 00:00:00,Cre,37.983,-105.7,7973,8.081611844515614,259.11899602659776,24.298789574314196,180.00075412058442
18.52835443,2022-10-02 01:00:00,Cre,37.983,-105.7,7973,-3.6718823100608255,268.42223329813567,22.842263227137693,194.0136666204779
20.49191667,2022-10-02 02:00:00,Cre,37.983,-105.7,7973,-15.477269930115337,277.78387671967823,18.770654752997306,207.11922648485674
21.05908333,2022-10-02 03:00:00,Cre,37.983,-105.7,7973,-27.003306967844004,288.0674595350224,12.515301770702791,218.81615381898692
21.52258333,2022-10-02 04:00:00,Cre,37.983,-105.7,7973,-37.79598151326957,300.40860686762295,4.583865088876884,229.04004722306206
21.75925,2022-10-02 05:00:00,Cre,37.983,-105.7,7973,-47.094039840135366,316.3999180440369,-4.566792719072939,238.00522367679258
21.74125,2022-10-02 06:00:00,Cre,37.983,-105.7,7973,-53.587310672149314,337.67450207826107,-14.575155805328645,246.0454670887667
21.80925,2022-10-02 07:00:00,Cre,37.983,-105.7,7973,-55.56906012347445,3.4350380537838334,-25.168891321164985,253.54309900616266
21.93733333,2022-10-02 08:00:00,Cre,37.983,-105.7,7973,-52.30315439018725,28.409458470725355,-36.13950837245502,260.94892919943373
22.20808333,2022-10-02 09:00:00,Cre,37.983,-105.7,7973,-44.94355329292268,48.25839293764829,-47.30845944650448,268.9165404149652
21.8955,2022-10-02 10:00:00,Cre,37.983,-105.7,7973,-35.17413925682916,63.15654352139157,-58.469155152903454,278.73097789873
21.83066667,2022-10-02 11:00:00,Cre,37.983,-105.7,7973,-24.14936806779396,74.85535096461955,-69.20387727445195,293.9420101735103
18.06683333,2022-10-02 12:00:00,Cre,37.983,-105.7,7973,-12.5307641527166,84.82791287286472,-77.86990205139966,327.623509649605
,2022-10-02 13:00:00,Cre,37.983,-105.7,7973,-0.7286227579213735,94.11973353462963,-78.05925605829304,30.87036318029462
,2022-10-02 14:00:00,Cre,37.983,-105.7,7973,10.934579188814796,103.56148537064712,-69.53899824614182,65.59432732311966
,2022-10-02 15:00:00,Cre,37.983,-105.7,7973,22.113243913719174,113.97202808330043,-58.844818202122774,81.1091024779848
,2022-10-02 16:00:00,Cre,37.983,-105.7,7973,32.32969164253428,126.31358457817457,-47.70874739756009,91.02723406433924
,2022-10-02 17:00:00,Cre,37.983,-105.7,7973,40.838995911822245,141.7081736310635,-36.56354230029434,99.03737362091493
,2022-10-02 18:00:00,Cre,37.983,-105.7,7973,46.53043348111265,160.92933215154738,-25.619265431672773,106.45947520503674
,2022-10-02 19:00:00,Cre,37.983,-105.7,7973,48.18458568639212,182.97130970043057,-15.055189113104253,113.9568104338482
,2022-10-02 20:00:00,Cre,37.983,-105.7,7973,45.337728688248774,204.5035325224021,-5.079141887429057,121.98107798990446
,2022-10-02 21:00:00,Cre,37.983,-105.7,7973,38.75183301868217,222.67557748968443,4.038778666991113,130.9108069685953
,2022-10-02 22:00:00,Cre,37.983,-105.7,7973,29.680437036554164,237.1247563142508,11.941649237812518,141.07306342497128
,2022-10-02 23:00:00,Cre,37.983,-105.7,7973,19.13598458577949,248.8234967089556,18.18030722556909,152.67574320309654
,2022-10-03 00:00:00,Cre,37.983,-105.7,7973,7.775770094481561,258.8665778896329,22.257110855402356,165.65533662542936
18.70418605,2022-10-03 01:00:00,Cre,37.983,-105.7,7973,-3.9718835101609558,268.1647437374782,23.748803158106973,179.52630152167097
20.08308333,2022-10-03 02:00:00,Cre,37.983,-105.7,7973,-15.779962895030033,277.52046666868335,22.475708215695782,193.43693561506856
20.67625,2022-10-03 03:00:00,Cre,37.983,-105.7,7973,-27.317965897468056,287.7992951551684,18.591598899555553,206.5184709422745
20.85208333,2022-10-03 04:00:00,Cre,37.983,-105.7,7973,-38.13275288966795,300.14715696271253,12.506108132593015,218.24996697300796
21.72083333,2022-10-03 05:00:00,Cre,37.983,-105.7,7973,-47.46125784712164,316.18622452146195,4.716542814969686,228.53914807059328
