nsb,Timestamp_UTC,site,lat,lon,elev,d2m,t2m,sp,hcc,mcc,lcc,sun_alt,sun_az,moon_alt,moon_az
17.15,2023-11-29 00:00:00,TSU,29.916,-97.983,782,274.63538,284.37238,99361.375,0.65075684,0.0,0.03149414,-6.418636770107307,248.97699121707356,-6.896039784514462,52.88112396954643
18.92,2023-11-29 01:00:00,TSU,29.916,-97.983,782,274.27454,283.18616,99384.25,0.86242676,0.0,0.043029785,-18.800249910864952,255.59408459031783,3.558255674223259,60.1635143335492
18.3025,2023-11-29 02:00:00,TSU,29.916,-97.983,782,274.50897,282.27924,99396.81,0.8309021,0.0,0.021484375,-31.545060364411064,261.9020313753572,14.775793957286544,66.3524924811919
17.84,2023-11-29 03:00:00,TSU,29.916,-97.983,782,274.50427,281.4218,99419.125,0.9354553,0.0,0.04650879,-44.49215052433812,268.5568217993985,26.53801131405549,71.77677148140461
17.315,2023-11-29 04:00:00,TSU,29.916,-97.983,782,274.4674,281.70227,99400.75,0.9055176,0.0,0.0,-57.46951377556228,276.81143735624664,38.69098461693164,76.72250309077575
16.8875,2023-11-29 05:00:00,TSU,29.916,-97.983,782,274.67896,281.1571,99389.94,0.8924866,0.0,0.0,-70.11337454151419,290.58703594884923,51.12083844816939,81.49241456226505
15.2725,2023-11-29 06:00:00,TSU,29.916,-97.983,782,274.82837,280.1931,99340.25,0.9200134,0.0,0.019012451,-80.39543583393363,330.85618744618534,63.73521139497759,86.59602109169896
15.0575,2023-11-29 07:00:00,TSU,29.916,-97.983,782,275.29053,280.30457,99283.875,0.92099,0.0,0.027008057,-77.64851234407816,48.999476121733416,76.43489700240437,93.91905669436778
15.4725,2023-11-29 08:00:00,TSU,29.916,-97.983,782,275.51672,279.75354,99231.875,0.91851807,0.0,0.09100342,-66.00931635267703,75.20686770565842,88.10369538069985,160.51727835723764
15.7,2023-11-29 09:00:00,TSU,29.916,-97.983,782,275.58826,279.52917,99183.81,0.8699646,0.0,0.15402222,-53.18478544408583,86.30323185916417,77.68060811938189,265.1107814337341
16.3375,2023-11-29 10:00:00,TSU,29.916,-97.983,782,277.01343,279.65613,99153.0,0.68447876,0.0,0.38058472,-40.19887518591993,93.81052188426254,64.9868487894454,273.0000650127781
16.7075,2023-11-29 11:00:00,TSU,29.916,-97.983,782,277.09485,280.0282,99122.875,0.30947876,0.0,0.38058472,-27.309418909313784,100.261964140563,52.36857910815374,278.19507630364023
15.305,2023-11-29 12:00:00,TSU,29.916,-97.983,782,277.03284,280.41187,99117.56,0.6164551,0.0,0.44210815,-14.675823805601768,106.61695495507358,39.93054481145085,282.9769683595084
,2023-11-29 13:00:00,TSU,29.916,-97.983,782,276.7959,281.06042,99166.625,0.87246704,0.0,0.53414917,-2.4704174878052023,113.46089999527032,27.76462771066448,287.9021395834589
,2023-11-29 14:00:00,TSU,29.916,-97.983,782,277.32446,282.104,99200.0,0.92852783,0.0,0.52264404,9.068680562688677,121.32433385587754,15.98273277214359,293.2811223309196
,2023-11-29 15:00:00,TSU,29.916,-97.983,782,276.9723,283.24207,99210.56,0.9330139,0.0,0.6170349,19.58108082338753,130.80257065517586,4.735179789176345,299.3976189669975
,2023-11-29 16:00:00,TSU,29.916,-97.983,782,276.8219,284.80408,99195.81,0.88848877,0.0,0.7640686,28.513688531817937,142.5550527720294,-5.765559462896039,306.57302437248853
,2023-11-29 17:00:00,TSU,29.916,-97.983,782,277.52734,287.14478,99125.44,0.8739929,0.0,0.8959961,35.072579786795885,157.0643875101919,-15.212691922808272,315.1822935785318
,2023-11-29 18:00:00,TSU,29.916,-97.983,782,278.4286,287.97607,99026.19,0.9055176,0.0,0.9600525,38.334469741261536,174.0053851683735,-23.17036661861026,325.60649700468537
,2023-11-29 19:00:00,TSU,29.916,-97.983,782,279.50488,288.51965,98896.56,0.9725342,0.017486572,1.0,37.67436501719469,191.7111537984232,-29.06555081361841,338.0587224877239
,2023-11-29 20:00:00,TSU,29.916,-97.983,782,281.44434,289.33154,98785.25,0.9664917,0.19763184,1.0,33.2298626562957,207.9660279840396,-32.2735960112498,352.2580112632783
,2023-11-29 21:00:00,TSU,29.916,-97.983,782,281.98535,289.17944,98713.5,0.9494934,0.5591736,1.0,25.787521336163213,221.5424080177388,-32.34952398771133,7.194982674502254
,2023-11-29 22:00:00,TSU,29.916,-97.983,782,283.11963,288.77197,98675.875,0.89151,1.0,1.0,16.25881063562661,232.46843147793504,-29.280667947279564,21.463509561918148
10.61,2023-11-29 23:00:00,TSU,29.916,-97.983,782,283.51855,288.71985,98625.625,0.9454956,1.0,1.0,5.358498293210272,241.3345907883582,-23.49469735137388,34.021321573374415
17.4375,2023-11-30 00:00:00,TSU,29.916,-97.983,782,283.92725,288.4812,98593.56,0.9825134,1.0,1.0,-6.432007721109165,248.7887720286204,-15.613285064553285,44.55495127068488
18.9525,2023-11-30 01:00:00,TSU,29.916,-97.983,782,284.5266,288.5171,98560.81,0.9425049,1.0,1.0,-18.80010976433801,255.39622327199487,-6.214786710199325,53.26293050355345
18.67,2023-11-30 02:00:00,TSU,29.916,-97.983,782,284.85742,287.90344,98511.81,0.9714966,0.9925232,1.0,-31.535486033971008,261.6827928520741,4.2580636396088485,60.52561279560246
18.4225,2023-11-30 03:00:00,TSU,29.916,-97.983,782,284.6765,287.68054,98513.19,0.94750977,0.9515381,1.0,-44.47778570099919,268.29564214528483,15.492841476512766,66.72380905460497
18.365,2023-11-30 04:00:00,TSU,29.916,-97.983,782,284.34766,287.79285,98480.25,0.92401123,1.0,1.0,-57.45787505354877,276.46501830964075,27.27304624007673,72.18840789630671
18.4625,2023-11-30 05:00:00,TSU,29.916,-97.983,782,284.31787,287.63257,98442.81,0.8994751,1.0,1.0,-70.12374364874054,290.0395597269928,39.445459834511645,77.21798217991302
17.6475,2023-11-30 06:00:00,TSU,29.916,-97.983,782,284.5515,287.4873,98362.5,0.8824463,1.0,1.0,-80.50653773148908,329.9549678921909,51.89563751688027,82.15228820526457
17.575,2023-11-30 07:00:00,TSU,29.916,-97.983,782,285.0315,287.29944,98242.44,0.835022,0.8433838,1.0,-77.82469710319263,49.281012627287545,64.52779813801747,87.6258673693254
17.5625,2023-11-30 08:00:00,TSU,29.916,-97.983,782,286.08386,287.39978,98143.0,0.8040161,0.8223877,1.0,-66.1553088177734,75.49053726004216,77.222507769748,96.24144296743243
17.6575,2023-11-30 09:00:00,TSU,29.916,-97.983,782,286.79712,287.63672,98062.125,0.55581665,0.81747437,1.0,-53.3222209041394,86.51183215352958,87.77745000871764,186.8196231725921
17.595,2023-11-30 10:00:00,TSU,29.916,-97.983,782,287.58362,288.38464,97916.44,0.11642456,0.46810913,1.0,-40.33639974962796,93.97355004315328,76.68568136224364,263.8677662650925
17.86,2023-11-30 11:00:00,TSU,29.916,-97.983,782,288.21924,288.59204,97847.375,0.005004883,0.11904907,1.0,-27.45103493083631,100.39642675772816,63.96854078652709,272.18283192604275
16.365,2023-11-30 12:00:00,TSU,29.916,-97.983,782,288.75952,288.92273,97810.31,0.0,0.07501221,1.0,-14.823932407771771,106.73163619543412,51.30709332082967,277.5957068060524
,2023-11-30 13:00:00,TSU,29.916,-97.983,782,289.06384,289.27307,97779.375,0.0,0.06896973,1.0,-2.6267232586076017,113.55962940582572,38.81612877949468,282.5054740692227
,2023-11-30 14:00:00,TSU,29.916,-97.983,782,289.91016,290.16968,97765.0,0.32955933,0.44317627,1.0,8.903028266046626,121.40685384294788,26.59007395618181,287.52248526934164
,2023-11-30 15:00:00,TSU,29.916,-97.983,782,290.7025,290.7516,97753.06,0.1177063,0.4520874,1.0,19.405936531163867,130.8638136407283,14.742375829665374,292.9835098838113
,2023-11-30 16:00:00,TSU,29.916,-97.983,782,291.40356,291.40442,97703.69,0.0,0.05404663,1.0,28.33119941119864,142.5836100091598,3.4257622505862737,299.1915090648382
,2023-11-30 17:00:00,TSU,29.916,-97.983,782,292.3954,292.7876,97676.75,0.0,0.010986328,1.0,34.88940218283148,157.04312561912914,-7.142239769381266,306.4886526041256
,2023-11-30 18:00:00,TSU,29.916,-97.983,782,292.55298,293.13477,97576.625,0.0,0.0,1.0,38.163094184766805,173.92080183798515,-16.644377877568637,315.27642778636573
,2023-11-30 19:00:00,TSU,29.916,-97.983,782,292.91577,293.37708,97474.25,0.2579956,0.0,0.8860779,37.52914979877558,191.56936643502303,-24.62516997538302,325.9662274023136
,2023-11-30 20:00:00,TSU,29.916,-97.983,782,292.57678,294.08264,97398.0,0.5206299,0.0,0.8241577,33.118982187156725,207.79151437872872,-30.481055684375967,338.78702707771214
,2023-11-30 21:00:00,TSU,29.916,-97.983,782,292.188,294.20166,97373.0,0.14611816,0.0,0.40219116,25.710492482877807,221.3578887837096,-33.555485531538785,353.42000023110467
,2023-11-30 22:00:00,TSU,29.916,-97.983,782,291.60107,294.06946,97316.44,0.26501465,0.0,0.394104,16.210515649321483,232.28461678854524,-33.3965464912288,8.74903165957061
,2023-11-30 23:00:00,TSU,29.916,-97.983,782,291.2505,293.26282,97392.75,0.71603394,0.006011963,0.09298706,5.333038548418109,241.152815382221,-30.02678945082016,23.269159741996205
17.0325,2023-12-01 00:00:00,TSU,29.916,-97.983,782,290.7041,292.03906,97448.625,0.888031,0.0,0.0014953613,-6.439815023946091,248.60522252506465,-23.92738214505321,35.93358019931785
18.77,2023-12-01 01:00:00,TSU,29.916,-97.983,782,290.18066,291.32288,97527.5,0.89004517,0.0,0.0,-18.794616461976748,255.2036839815329,-15.756705101552438,46.49266461145318
18.6475,2023-12-01 02:00:00,TSU,29.916,-97.983,782,289.12158,289.6328,97591.125,0.8470459,0.0,0.0,-31.520655770192,261.46981231900173,-6.105624061195832,55.21103752918575
18.585,2023-12-01 03:00:00,TSU,29.916,-97.983,782,288.4536,288.8507,97686.625,0.9259949,0.0,0.0,-44.45808652157064,268.04219623956743,4.584437898115103,62.51463289233842
18.19,2023-12-01 04:00:00,TSU,29.916,-97.983,782,288.0835,288.58655,97734.5,0.95999146,0.0,0.0,-57.440479459212376,276.12880498233903,16.006573459034783,68.81819931526263
18.535,2023-12-01 05:00:00,TSU,29.916,-97.983,782,287.1421,287.938,97795.5,0.99749756,0.0,0.3597412,-70.1270551237523,289.5056848235417,27.949162404053595,74.49248821030113
18.425,2023-12-01 06:00:00,TSU,29.916,-97.983,782,286.75537,287.4325,97824.69,0.99749756,0.0,0.6010742,-80.60815393339833,329.0395970156264,40.260764894099296,79.9089019910442
17.6425,2023-12-01 07:00:00,TSU,29.916,-97.983,782,286.2539,287.02197,97843.69,0.9914856,0.0,0.73376465,-77.9975538545911,49.53921260189859,52.82203892893845,85.58179417215163
15.32,2023-12-01 08:00:00,TSU,29.916,-97.983,782,284.3872,285.83435,97843.25,0.40518188,0.0,0.7442627,-66.30009935568624,75.75961884865589,65.51143154065771,92.70172573188458
14.3,2023-12-01 09:00:00,TSU,29.916,-97.983,782,283.97778,285.82812,97825.625,0.8606262,0.0,0.75823975,-53.45910536245772,86.70966076265525,78.0540725873553,106.89525461551524
14.5,2023-12-01 10:00:00,TSU,29.916,-97.983,782,283.8767,284.2683,97840.75,0.9534912,0.0,0.008514404,-40.47348893807397,94.127756916385,85.46446872280148,203.3946918586664
16.1,2023-12-01 11:00:00,TSU,29.916,-97.983,782,283.45093,283.8501,97846.19,0.97299194,0.0,0.0025024414,-27.592061390036964,100.52310312469088,74.6222371263404,257.810907739565
15.595,2023-12-01 12:00:00,TSU,29.916,-97.983,782,283.12817,283.95215,97886.0,0.9549866,0.0,0.0074768066,-14.971107269255286,106.8390520811852,61.93411392419251,268.5911828190817
,2023-12-01 13:00:00,TSU,29.916,-97.983,782,282.9873,283.97852,97963.19,0.92248535,0.0,0.0,-2.78157530638988,113.65129534318888,49.1917214861475,275.05916057696305
,2023-12-01 14:00:00,TSU,29.916,-97.983,782,282.8169,285.22778,98033.44,0.84591675,0.0,0.0,8.739541364046831,121.48232775498217,36.58305032521328,280.54085556035136
,2023-12-01 15:00:00,TSU,29.916,-97.983,782,282.74805,286.10718,98122.69,0.72543335,0.0,0.0014953613,19.233885672882504,130.91801377326303,24.21964359418402,285.9256570008506
,2023-12-01 16:00:00,TSU,29.916,-97.983,782,281.7212,287.5415,98170.875,0.3154297,0.0,0.0,28.15294203916966,142.60542213918694,12.221482526641662,291.6655575489488
,2023-12-01 17:00:00,TSU,29.916,-97.983,782,281.33472,290.1963,98178.56,0.024963379,0.0,0.0,34.711685822396745,157.0161915807105,0.7467531525948355,298.1311327915054
,2023-12-01 18:00:00,TSU,29.916,-97.983,782,281.2129,291.2876,98140.25,0.0,0.0,0.017974854,37.9982015833972,173.83269315723973,-9.977326596421344,305.7233588395569
,2023-12-01 19:00:00,TSU,29.916,-97.983,782,280.96338,292.2196,98057.19,0.040618896,0.0,0.007507324,37.39091853171559,191.4267309184098,-19.61286088801232,314.91134594056695
,2023-12-01 20:00:00,TSU,29.916,-97.983,782,280.8335,293.77332,97994.125,0.016571045,0.0,0.007507324,33.015057712245884,207.61837168200023,-27.66345806111018,326.183056826603
,2023-12-01 21:00:00,TSU,29.916,-97.983,782,280.8557,293.91675,97923.125,0.007537842,0.0,0.0,25.64010001481642,221.17615835033095,-33.45908205110893,339.81171737078125
,2023-12-01 22:00:00,TSU,29.916,-97.983,782,281.30176,292.46985,97924.625,0.052581787,0.0,0.0,16.168455296125313,232.10444175304372,-36.27277579946391,355.3927844700376
,2023-12-01 23:00:00,TSU,29.916,-97.983,782,281.1692,291.16467,97946.94,0.2381897,0.0,0.0,5.313434100541739,240.9752689734304,-35.64127147911815,11.559052169338274
16.095,2023-12-02 00:00:00,TSU,29.916,-97.983,782,281.64844,289.63452,97993.19,0.47665405,0.0,0.007507324,-6.442081970350342,248.42644869814444,-31.67170804664744,26.587292344916087
17.8,2023-12-02 01:00:00,TSU,29.916,-97.983,782,281.23987,288.77832,98043.5,0.48376465,0.0,0.0,-18.78381217744383,255.01658742140265,-24.96296523107009,39.44060886263148
17.695,2023-12-02 02:00:00,TSU,29.916,-97.983,782,280.34705,287.00098,98060.06,0.3883667,0.0,0.0,-31.5006316871508,261.2632346640964,-16.246831264243074,50.01943694125357
17.5325,2023-12-02 03:00:00,TSU,29.916,-97.983,782,280.07898,286.29578,98138.81,0.70010376,0.0,0.0014953613,-44.433137912797534,267.796676472976,-6.135083574500498,58.726937578274594
17.6675,2023-12-02 04:00:00,TSU,29.916,-97.983,782,279.82605,285.54846,98215.69,0.98150635,0.0,0.013549805,-57.41744086129718,275.80310999522305,4.936288457635894,66.07722339050135
17.995,2023-12-02 05:00:00,TSU,29.916,-97.983,782,279.2556,284.53638,98236.625,0.9305725,0.0,0.009033203,-70.12345599968197,288.9862086451446,16.671873619496704,72.54731909617591
18.08,2023-12-02 06:00:00,TSU,29.916,-97.983,782,278.8474,283.8069,98209.625,0.9250488,0.0,0.013031006,-80.70022360554711,328.1127501937328,28.86795040174796,78.58099190602746
17.74,2023-12-02 07:00:00,TSU,29.916,-97.983,782,278.78345,283.76904,98147.125,0.9490051,0.0,0.0045166016,-78.16705738431997,49.77282737680229,41.37135489304804,84.6865803986838
17.14,2023-12-02 08:00:00,TSU,29.916,-97.983,782,278.60132,283.18213,98116.5,0.93499756,0.0,0.0014953613,-66.44367902365526,76.01372682440584,54.03905467660686,91.7157437906442
15.665,2023-12-02 09:00:00,TSU,29.916,-97.983,782,278.19617,282.59497,98057.75,0.90945435,0.0,0.0,-53.59540489288375,86.89652989461021,66.65085708644648,101.95383055084304
15.0125,2023-12-02 10:00:00,TSU,29.916,-97.983,782,278.46045,281.9922,98067.75,0.96951294,0.0,0.0,-40.61008817185805,94.27302595196755,78.35984852611946,126.39700355567228
15.4325,2023-12-02 11:00:00,TSU,29.916,-97.983,782,278.4253,282.01953,98079.625,1.0,0.0,0.0,-27.73242708209837,100.64191364863606,81.49274341016825,210.11102137562688
15.385,2023-12-02 12:00:00,TSU,29.916,-97.983,782,278.63623,281.93445,98097.625,0.9779968,0.16595459,0.0,-15.11726331840064,106.93914836020122,71.07276430981472,250.86253851498108
,2023-12-02 13:00:00,TSU,29.916,-97.983,782,278.90894,282.2047,98214.375,1.0,0.11755371,0.0,-2.9348770904495862,113.7358658540794,58.538384455050334,263.7984813111755
,2023-12-02 14:00:00,TSU,29.916,-97.983,782,279.9182,283.5802,98254.875,0.9624939,0.0039978027,0.0030212402,8.578324859779286,121.5507476506034,45.75195960854856,271.51204652627
,2023-12-02 15:00:00,TSU,29.916,-97.983,782,280.58948,284.84912,98336.375,0.9914856,0.0,0.007019043,19.06503696831801,130.96519155095288,33.02462788829514,277.7385699545917
,2023-12-02 16:00:00,TSU,29.916,-97.983,782,281.0537,286.35303,98390.25,0.90301514,0.0,0.0030212402,27.979021441657725,142.62054082243887,20.50434547559435,283.6271778454182
,2023-12-02 17:00:00,TSU,29.916,-97.983,782,282.11414,289.47858,98383.44,0.90448,0.0,0.0,34.53952316515501,156.98366001891551,8.325888918160596,289.7627975773471
,2023-12-02 18:00:00,TSU,29.916,-97.983,782,282.5027,290.94275,98337.69,0.91851807,0.0,0.011993408,37.83986677410528,173.74113512691744,-3.34186547106879,296.60596554817533
,2023-12-02 19:00:00,TSU,29.916,-97.983,782,282.46545,292.0431,98238.25,0.8894348,0.0,0.027008057,37.25972998743689,191.2833131406108,-14.255341899305186,304.64570250042823
,2023-12-02 20:00:00,TSU,29.916,-97.983,782,281.78052,293.72107,98182.81,0.84799194,0.0,0.045013428,32.91813348589324,207.44666616668448,-24.0426703320219,314.4609662115332
,2023-12-02 21:00:00,TSU,29.916,-97.983,782,281.40308,293.9353,98171.25,0.9270325,0.0,0.0,25.57637184167942,220.99729324101813,-32.13910157493133,326.6685340410327
,2023-12-02 22:00:00,TSU,29.916,-97.983,782,282.05054,292.7879,98191.69,0.99749756,0.0,0.0,16.132639136516076,231.92799406694388,-37.76317330762948,341.6050229564209
,2023-12-02 23:00:00,TSU,29.916,-97.983,782,282.66504,292.29407,98184.69,0.980011,0.0,0.0,5.299675513042529,240.8020488677425,-40.07953701818056,358.67025132562577
16.4925,2023-12-03 00:00:00,TSU,29.916,-97.983,782,281.9646,292.08313,98235.94,0.95355225,0.0,0.0,-6.438836893098085,248.25255768827208,-38.6397721469785,16.021046366687255
18.135,2023-12-03 01:00:00,TSU,29.916,-97.983,782,282.5188,288.09045,98295.06,0.9430237,0.0,0.0,-18.767744193170824,254.8350540884683,-33.72636475141845,31.624278755095705
18.0725,2023-12-03 02:00:00,TSU,29.916,-97.983,782,282.01904,285.9098,98349.125,0.9135132,0.0,0.0,-31.475480974971244,261.06320274596465,-26.12691579819609,44.5696117922812
18.1125,2023-12-03 03:00:00,TSU,29.916,-97.983,782,281.37134,286.08685,98435.625,0.95303345,0.0,0.0,-44.40302982030727,267.5592700388025,-16.661601833843708,55.04327467437407
18.3275,2023-12-03 04:00:00,TSU,29.916,-97.983,782,280.01025,285.68896,98482.56,0.89608765,0.0,0.0,-57.388878365968445,275.4882333431349,-5.95052793021587,63.65312113744618
18.1775,2023-12-03 05:00:00,TSU,29.916,-97.983,782,278.38525,284.08374,98538.875,0.9310303,0.0,0.0,-70.11310129205691,288.4818933383788,5.590383734891913,71.02490600498648
18.1125,2023-12-03 06:00:00,TSU,29.916,-97.983,782,276.4265,283.51746,98543.875,0.9385071,0.0,0.0,-80.78270752739256,327.17732007244865,17.68543486266777,77.71303552373433
18.0125,2023-12-03 07:00:00,TSU,29.916,-97.983,782,276.33472,283.40027,98549.94,0.98999023,0.0,0.0,-78.33317430177856,49.98059473046474,30.138169360705632,84.26327740737096
17.925,2023-12-03 08:00:00,TSU,29.916,-97.983,782,275.52148,282.40186,98530.31,1.0,0.0,0.0,-66.58603175911595,76.25247767406421,42.77918162705313,91.39184356074016
17.01,2023-12-03 09:00:00,TSU,29.916,-97.983,782,275.22925,281.7384,98523.375,1.0,0.0,0.0,-53.731079286469054,87.0722546540231,55.39374845592624,100.4739497305359
15.97,2023-12-03 10:00:00,TSU,29.916,-97.983,782,274.32593,280.48218,98532.81,1.0,0.0,0.0,-40.74613736422379,94.40924372961562,67.49499661897343,115.39251779314174
15.1575,2023-12-03 11:00:00,TSU,29.916,-97.983,782,274.94043,280.77454,98533.81,1.0,0.0,0.0,-27.872056034329034,100.7527820967244,77.00005441560924,150.84113245591286
15.2025,2023-12-03 12:00:00,TSU,29.916,-97.983,782,275.09363,280.64563,98571.25,0.9924927,0.0,0.0,-15.262311486555564,107.03187438587082,76.15182055901977,214.16635711950175
,2023-12-03 13:00:00,TSU,29.916,-97.983,782,275.31506,280.66882,98675.0,0.9939575,0.0,0.0,-3.0865289286428195,113.81331283042736,65.99993666197834,245.46059873307863
,2023-12-03 14:00:00,TSU,29.916,-97.983,782,276.12366,281.66382,98717.25,1.0,0.0,0.0,8.419485924805786,121.61210959081843,53.7017004015076,259.1712829882432
,2023-12-03 15:00:00,TSU,29.916,-97.983,782,277.36414,284.8252,98774.25,0.9890137,0.0,0.0,18.89950022646441,131.00537140654131,40.94273429108158,267.80010059470857
